asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ACF,2019-05-06,Capital Goods,63010000.0,63730000.0,3.32,,,1.23,1.29,1.24,
ACF,2019-05-07,Capital Goods,62120000.0,63730000.0,3.27,,,1.21,1.27,1.24,
ACF,2019-05-08,Capital Goods,61230000.0,62880000.0,3.22,,,1.19,1.25,1.23,
ACF,2019-05-09,Capital Goods,59460000.0,62880000.0,3.13,,,1.16,1.22,1.23,
ACF,2019-05-10,Capital Goods,61230000.0,59480000.0,3.22,,,1.19,1.25,1.16,
ACF,2019-05-13,Capital Goods,63010000.0,61180000.0,3.32,,,1.23,1.29,1.19,
ACF,2019-05-14,Capital Goods,62120000.0,61180000.0,3.27,,,1.21,1.27,1.19,
ACF,2019-05-15,Capital Goods,62120000.0,61180000.0,3.27,,,1.21,1.27,1.19,
ACF,2019-05-16,Capital Goods,57680000.0,62030000.0,3.04,,,1.12,1.18,1.21,
ACF,2019-05-17,Capital Goods,55910000.0,62030000.0,2.94,,,1.09,1.15,1.21,
ACF,2019-05-20,Capital Goods,55910000.0,56090000.0,2.94,,,1.09,1.15,1.09,
ACF,2019-05-21,Capital Goods,48810000.0,56090000.0,2.57,,,0.95,1.0,1.09,
ACF,2019-05-22,Capital Goods,50580000.0,56090000.0,2.66,,,0.99,1.04,1.09,
ACF,2019-05-23,Capital Goods,51470000.0,56090000.0,2.71,,,1.0,1.05,1.09,
ACF,2019-05-27,Capital Goods,55910000.0,51840000.0,2.94,,,1.09,1.15,1.01,
ACF,2019-05-28,Capital Goods,55910000.0,51840000.0,2.94,,,1.09,1.15,1.01,
ACF,2019-05-29,Capital Goods,57680000.0,51840000.0,3.04,,,1.12,1.18,1.01,
ACF,2019-05-30,Capital Goods,56790000.0,51840000.0,2.99,,,1.11,1.16,1.01,
ACF,2019-06-01,Capital Goods,58570000.0,51840000.0,3.08,,,1.14,1.2,1.01,
ACF,2019-06-03,Capital Goods,57680000.0,58630000.0,3.04,,,1.12,1.18,1.14,
ACF,2019-06-04,Capital Goods,56260000.0,58630000.0,2.96,,,1.1,1.15,1.14,
ACF,2019-06-05,Capital Goods,55910000.0,56510000.0,2.94,,,1.09,1.15,1.1,
ACF,2019-06-06,Capital Goods,55910000.0,56510000.0,2.94,,,1.09,1.15,1.1,
