asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KLA,2019-05-06,Materials,9180000000.0,9340000000.0,35.47,,,10.03,7.6,10.2,17.75
KLA,2019-05-07,Materials,9000000000.0,9290000000.0,34.77,,,9.83,7.45,10.15,17.66
KLA,2019-05-08,Materials,9470000000.0,9290000000.0,36.6,,,10.34,7.84,10.15,17.66
KLA,2019-05-09,Materials,9650000000.0,9910000000.0,37.29,,,9.44,7.99,9.69,15.81
KLA,2019-05-10,Materials,10280000000.0,9910000000.0,30.61,,,10.05,8.03,9.69,15.81
KLA,2019-05-13,Materials,9740000000.0,9770000000.0,30.29,,,9.52,7.27,9.55,15.47
KLA,2019-05-14,Materials,10380000000.0,9770000000.0,32.28,,,10.15,7.75,9.55,15.47
KLA,2019-05-15,Materials,10140000000.0,10330000000.0,31.53,,,9.91,7.57,10.1,16.36
KLA,2019-05-16,Materials,9950000000.0,10080000000.0,30.96,,,9.73,7.43,9.86,15.96
KLA,2019-05-17,Materials,9880000000.0,10080000000.0,30.73,,,9.66,7.38,9.86,15.96
KLA,2019-05-20,Materials,9960000000.0,9810000000.0,30.25,,,9.74,7.26,9.6,15.54
KLA,2019-05-21,Materials,10240000000.0,9810000000.0,31.09,,,10.01,7.46,9.6,15.54
KLA,2019-05-22,Materials,10250000000.0,9810000000.0,31.14,,,10.03,7.47,9.6,15.54
KLA,2019-05-23,Materials,10040000000.0,9810000000.0,30.7,,,9.82,7.37,9.6,15.54
KLA,2019-05-27,Materials,9900000000.0,9950000000.0,30.25,,,9.68,7.26,9.73,15.76
KLA,2019-05-28,Materials,9630000000.0,9950000000.0,29.37,,,9.42,7.05,9.73,15.76
KLA,2019-05-29,Materials,9980000000.0,9950000000.0,30.49,,,9.76,7.32,9.73,15.76
KLA,2019-05-30,Materials,9530000000.0,9950000000.0,29.11,,,9.32,6.99,9.73,15.76
KLA,2019-06-01,Materials,9850000000.0,9950000000.0,30.04,,,9.63,7.21,9.73,15.76
KLA,2019-06-03,Materials,10900000000.0,9590000000.0,31.58,,,10.66,7.58,9.38,15.18
KLA,2019-06-04,Materials,11330000000.0,9590000000.0,32.85,,,11.08,7.89,9.38,15.18
KLA,2019-06-05,Materials,11640000000.0,10100000000.0,33.74,,,11.39,8.1,9.88,15.99
KLA,2019-06-06,Materials,11860000000.0,10100000000.0,34.58,,,11.6,8.3,9.88,15.99
