asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GCM,2019-05-06,Diversified Financials,37970000.0,46480000.0,6.84,,,3.55,1.6,4.35,6.45
GCM,2019-05-07,Diversified Financials,39170000.0,46480000.0,7.06,,,3.67,1.65,4.35,6.45
GCM,2019-05-08,Diversified Financials,39170000.0,46480000.0,7.06,,,3.67,1.65,4.35,6.45
GCM,2019-05-09,Diversified Financials,39170000.0,46480000.0,7.06,,,3.67,1.65,4.35,6.45
GCM,2019-05-10,Diversified Financials,39170000.0,47680000.0,7.06,,,3.67,1.65,4.46,6.62
GCM,2019-05-15,Diversified Financials,40130000.0,47680000.0,7.23,,,3.76,1.69,4.46,6.62
GCM,2019-05-27,Diversified Financials,40610000.0,49120000.0,7.32,,,3.8,1.71,4.6,6.82
GCM,2019-05-28,Diversified Financials,40610000.0,49120000.0,7.32,,,3.8,1.71,4.6,6.82
GCM,2019-05-29,Diversified Financials,40610000.0,49120000.0,7.32,,,3.8,1.71,4.6,6.82
GCM,2019-05-30,Diversified Financials,41090000.0,49120000.0,7.4,,,3.85,1.73,4.6,6.82
GCM,2019-06-01,Diversified Financials,41090000.0,49120000.0,7.4,,,3.85,1.73,4.6,6.82
