asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MEB,2019-05-13,Health Care Equipment & Services,3480000.0,1360000.0,,,,1.23,0.29,0.48,-0.1
MEB,2019-05-14,Health Care Equipment & Services,2990000.0,1360000.0,,,,1.05,0.24,0.48,-0.1
MEB,2019-05-15,Health Care Equipment & Services,3230000.0,1360000.0,,,,1.14,0.27,0.48,-0.1
MEB,2019-05-16,Health Care Equipment & Services,2990000.0,1360000.0,,,,1.05,0.24,0.48,-0.1
MEB,2019-05-17,Health Care Equipment & Services,2740000.0,950990.0,,,,0.97,0.22,0.34,-0.07
MEB,2019-05-20,Health Care Equipment & Services,2740000.0,748370.0,,,,0.97,0.22,0.26,-0.05
MEB,2019-05-21,Health Care Equipment & Services,2740000.0,748370.0,,,,0.97,0.22,0.26,-0.05
MEB,2019-05-22,Health Care Equipment & Services,2490000.0,748370.0,,,,0.88,0.2,0.26,-0.05
MEB,2019-05-23,Health Care Equipment & Services,1990000.0,748370.0,,,,0.7,0.16,0.26,-0.05
MEB,2019-05-27,Health Care Equipment & Services,2740000.0,140480.0,,,,0.97,0.22,0.05,-0.01
MEB,2019-05-28,Health Care Equipment & Services,2240000.0,140480.0,,,,0.79,0.18,0.05,-0.01
MEB,2019-05-29,Health Care Equipment & Services,2240000.0,140480.0,,,,0.79,0.18,0.05,-0.01
MEB,2019-05-30,Health Care Equipment & Services,2490000.0,140480.0,,,,0.88,0.2,0.05,-0.01
MEB,2019-06-01,Health Care Equipment & Services,2740000.0,140480.0,,,,0.97,0.22,0.05,-0.01
MEB,2019-06-03,Health Care Equipment & Services,2990000.0,748370.0,,,,1.05,0.24,0.26,-0.05
MEB,2019-06-04,Health Care Equipment & Services,2490000.0,748370.0,,,,0.88,0.2,0.26,-0.05
MEB,2019-06-05,Health Care Equipment & Services,2740000.0,545740.0,,,,0.97,0.22,0.19,-0.04
MEB,2019-06-06,Health Care Equipment & Services,2740000.0,545740.0,,,,0.97,0.22,0.19,-0.04
