asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SEQ,2019-05-13,Diversified Financials,27970000.0,10230000.0,78.33,,,0.28,0.9,0.1,3.13
SEQ,2019-05-14,Diversified Financials,27970000.0,10230000.0,78.33,,,0.28,0.9,0.1,3.13
SEQ,2019-05-15,Diversified Financials,24400000.0,10230000.0,68.33,,,0.24,0.79,0.1,3.13
SEQ,2019-05-16,Diversified Financials,22610000.0,10230000.0,63.33,,,0.23,0.73,0.1,3.13
SEQ,2019-05-17,Diversified Financials,27970000.0,4880000.0,78.33,,,0.28,0.9,0.05,1.49
SEQ,2019-05-27,Diversified Financials,22610000.0,9640000.0,63.33,,,0.23,0.73,0.1,2.95
SEQ,2019-05-28,Diversified Financials,22610000.0,9640000.0,63.33,,,0.23,0.73,0.1,2.95
SEQ,2019-05-29,Diversified Financials,22610000.0,9640000.0,63.33,,,0.23,0.73,0.1,2.95
SEQ,2019-05-30,Diversified Financials,22610000.0,9640000.0,63.33,,,0.23,0.73,0.1,2.95
SEQ,2019-06-01,Diversified Financials,22610000.0,9640000.0,63.33,,,0.23,0.73,0.1,2.95
SEQ,2019-06-03,Diversified Financials,25590000.0,9640000.0,71.67,,,0.26,0.83,0.1,2.95
SEQ,2019-06-04,Diversified Financials,25590000.0,7860000.0,71.67,,,0.26,0.83,0.08,2.4
SEQ,2019-06-05,Diversified Financials,25590000.0,7860000.0,71.67,,,0.26,0.83,0.08,2.4
SEQ,2019-06-06,Diversified Financials,25590000.0,7860000.0,71.67,,,0.26,0.83,0.08,2.4
