asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TBR,2019-05-06,Materials,245320000.0,226670000.0,3.29,,,0.55,1.54,0.51,1.11
TBR,2019-05-07,Materials,243660000.0,226670000.0,3.26,,,0.55,1.53,0.51,1.11
TBR,2019-05-08,Materials,235890000.0,226670000.0,3.16,,,0.53,1.48,0.51,1.11
TBR,2019-05-09,Materials,235890000.0,226110000.0,3.16,,,0.53,1.48,0.51,1.1
TBR,2019-05-10,Materials,238110000.0,226110000.0,3.19,,,0.54,1.49,0.51,1.1
TBR,2019-05-13,Materials,240880000.0,220560000.0,3.23,,,0.54,1.51,0.5,1.08
TBR,2019-05-14,Materials,235890000.0,220560000.0,3.16,,,0.53,1.48,0.5,1.08
TBR,2019-05-15,Materials,238110000.0,223340000.0,3.19,,,0.54,1.49,0.5,1.09
TBR,2019-05-16,Materials,237550000.0,223340000.0,3.18,,,0.53,1.49,0.5,1.09
TBR,2019-05-17,Materials,238110000.0,223340000.0,3.19,,,0.54,1.49,0.5,1.09
TBR,2019-05-20,Materials,238660000.0,220560000.0,3.2,,,0.54,1.49,0.5,1.08
TBR,2019-05-21,Materials,243100000.0,220560000.0,3.26,,,0.55,1.52,0.5,1.08
TBR,2019-05-22,Materials,240330000.0,220560000.0,3.22,,,0.54,1.5,0.5,1.08
TBR,2019-05-23,Materials,238110000.0,220560000.0,3.19,,,0.54,1.49,0.5,1.08
TBR,2019-05-27,Materials,238660000.0,220560000.0,3.2,,,0.54,1.49,0.5,1.08
TBR,2019-05-28,Materials,238110000.0,220560000.0,3.19,,,0.54,1.49,0.5,1.08
TBR,2019-05-29,Materials,241440000.0,220560000.0,3.23,,,0.54,1.51,0.5,1.08
TBR,2019-05-30,Materials,238660000.0,220560000.0,3.2,,,0.54,1.49,0.5,1.08
TBR,2019-06-01,Materials,238660000.0,220560000.0,3.2,,,0.54,1.49,0.5,1.08
TBR,2019-06-03,Materials,240880000.0,220560000.0,3.23,,,0.54,1.51,0.5,1.08
TBR,2019-06-04,Materials,237550000.0,223340000.0,3.18,,,0.53,1.49,0.5,1.09
TBR,2019-06-05,Materials,238110000.0,223340000.0,3.19,,,0.54,1.49,0.5,1.09
TBR,2019-06-06,Materials,238660000.0,223340000.0,3.2,,,0.54,1.49,0.5,1.09
