asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BCC,2019-05-06,Technology Hardware & Equipment,14540000.0,13980000.0,,,,0.85,1.77,0.82,9.94
BCC,2019-05-07,Technology Hardware & Equipment,13220000.0,13980000.0,,,,0.77,1.61,0.82,9.94
BCC,2019-05-08,Technology Hardware & Equipment,12160000.0,12650000.0,,,,0.71,1.48,0.74,9.0
BCC,2019-05-09,Technology Hardware & Equipment,12160000.0,12650000.0,,,,0.71,1.48,0.74,9.0
BCC,2019-05-10,Technology Hardware & Equipment,12160000.0,11600000.0,,,,0.71,1.48,0.68,8.25
BCC,2019-05-13,Technology Hardware & Equipment,12160000.0,11600000.0,,,,0.71,1.48,0.68,8.25
BCC,2019-05-14,Technology Hardware & Equipment,12430000.0,11600000.0,,,,0.73,1.52,0.68,8.25
BCC,2019-05-15,Technology Hardware & Equipment,13750000.0,11600000.0,,,,0.81,1.68,0.68,8.25
BCC,2019-05-16,Technology Hardware & Equipment,14010000.0,11600000.0,,,,0.82,1.71,0.68,8.25
BCC,2019-05-17,Technology Hardware & Equipment,14010000.0,13450000.0,,,,0.82,1.71,0.79,9.57
BCC,2019-05-20,Technology Hardware & Equipment,14010000.0,13450000.0,,,,0.82,1.71,0.79,9.57
BCC,2019-05-21,Technology Hardware & Equipment,14010000.0,13450000.0,,,,0.82,1.71,0.79,9.57
BCC,2019-05-22,Technology Hardware & Equipment,14010000.0,13450000.0,,,,0.82,1.71,0.79,9.57
BCC,2019-05-23,Technology Hardware & Equipment,14010000.0,13450000.0,,,,0.82,1.71,0.79,9.57
