asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BD1,2019-05-06,Health Care Equipment & Services,17900000.0,14190000.0,,,,67.63,6.0,53.6,
BD1,2019-05-07,Health Care Equipment & Services,18890000.0,14190000.0,,,,71.38,6.33,53.6,
BD1,2019-05-08,Health Care Equipment & Services,18890000.0,14190000.0,,,,71.38,6.33,53.6,
BD1,2019-05-09,Health Care Equipment & Services,18890000.0,15180000.0,,,,71.38,6.33,57.35,
BD1,2019-05-10,Health Care Equipment & Services,19890000.0,15180000.0,,,,75.14,6.67,57.35,
BD1,2019-05-13,Health Care Equipment & Services,17900000.0,16170000.0,,,,67.63,6.0,61.11,
BD1,2019-05-14,Health Care Equipment & Services,17900000.0,14190000.0,,,,67.63,6.0,53.6,
BD1,2019-05-15,Health Care Equipment & Services,17900000.0,14190000.0,,,,67.63,6.0,53.6,
BD1,2019-05-16,Health Care Equipment & Services,17900000.0,14190000.0,,,,67.63,6.0,53.6,
BD1,2019-05-17,Health Care Equipment & Services,17900000.0,14190000.0,,,,67.63,6.0,53.6,
BD1,2019-05-20,Health Care Equipment & Services,17900000.0,14190000.0,,,,67.63,6.0,53.6,
BD1,2019-05-21,Health Care Equipment & Services,17900000.0,14190000.0,,,,67.63,6.0,53.6,
BD1,2019-05-22,Health Care Equipment & Services,17900000.0,14190000.0,,,,67.63,6.0,53.6,
BD1,2019-05-23,Health Care Equipment & Services,17900000.0,14190000.0,,,,67.63,6.0,53.6,
BD1,2019-05-27,Health Care Equipment & Services,19890000.0,14190000.0,,,,75.14,6.67,53.6,
BD1,2019-05-28,Health Care Equipment & Services,19890000.0,14190000.0,,,,75.14,6.67,53.6,
BD1,2019-05-29,Health Care Equipment & Services,19890000.0,14190000.0,,,,75.14,6.67,53.6,
BD1,2019-05-30,Health Care Equipment & Services,18890000.0,14190000.0,,,,71.38,6.33,53.6,
BD1,2019-06-01,Health Care Equipment & Services,19890000.0,14190000.0,,,,75.14,6.67,53.6,
BD1,2019-06-03,Health Care Equipment & Services,18890000.0,16170000.0,,,,71.38,6.33,61.11,
BD1,2019-06-04,Health Care Equipment & Services,19890000.0,16170000.0,,,,75.14,6.67,61.11,
BD1,2019-06-05,Health Care Equipment & Services,18890000.0,16170000.0,,,,71.38,6.33,61.11,
BD1,2019-06-06,Health Care Equipment & Services,20880000.0,16170000.0,,,,78.9,7.0,61.11,
