asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ORG,2019-05-06,Energy,13050000000.0,19570000000.0,10.69,,,0.87,1.02,1.3,15.37
ORG,2019-05-07,Energy,13240000000.0,19570000000.0,10.85,,,0.88,1.04,1.3,15.37
ORG,2019-05-08,Energy,13030000000.0,19570000000.0,10.68,,,0.87,1.02,1.3,15.37
ORG,2019-05-09,Energy,13100000000.0,19570000000.0,10.74,,,0.87,1.03,1.3,15.37
ORG,2019-05-10,Energy,13220000000.0,19570000000.0,10.84,,,0.88,1.03,1.3,15.37
ORG,2019-05-13,Energy,13120000000.0,19550000000.0,10.75,,,0.87,1.03,1.3,15.36
ORG,2019-05-14,Energy,12780000000.0,19440000000.0,10.48,,,0.85,1.0,1.29,15.27
ORG,2019-05-15,Energy,13100000000.0,19440000000.0,10.74,,,0.87,1.03,1.29,15.27
ORG,2019-05-16,Energy,13630000000.0,19440000000.0,11.17,,,0.91,1.07,1.29,15.27
ORG,2019-05-17,Energy,13890000000.0,19950000000.0,11.39,,,0.93,1.09,1.33,15.67
ORG,2019-05-20,Energy,14030000000.0,20220000000.0,11.5,,,0.93,1.1,1.35,15.88
ORG,2019-05-21,Energy,13820000000.0,20220000000.0,11.33,,,0.92,1.08,1.35,15.88
ORG,2019-05-22,Energy,13840000000.0,20360000000.0,11.34,,,0.92,1.08,1.36,15.99
ORG,2019-05-23,Energy,13590000000.0,20360000000.0,11.14,,,0.91,1.06,1.36,15.99
ORG,2019-05-27,Energy,13360000000.0,19550000000.0,10.95,,,0.89,1.05,1.3,15.36
ORG,2019-05-28,Energy,13540000000.0,19550000000.0,11.1,,,0.9,1.06,1.3,15.36
ORG,2019-05-29,Energy,13210000000.0,19550000000.0,10.82,,,0.88,1.03,1.3,15.36
ORG,2019-05-30,Energy,12920000000.0,19550000000.0,10.59,,,0.86,1.01,1.3,15.36
ORG,2019-06-01,Energy,12640000000.0,19550000000.0,10.36,,,0.84,0.99,1.3,15.36
ORG,2019-06-03,Energy,12500000000.0,18970000000.0,10.25,,,0.83,0.98,1.26,14.9
ORG,2019-06-04,Energy,12520000000.0,18970000000.0,10.26,,,0.83,0.98,1.26,14.9
ORG,2019-06-05,Energy,12470000000.0,18970000000.0,10.22,,,0.83,0.98,1.26,14.9
ORG,2019-06-06,Energy,12430000000.0,18790000000.0,10.19,,,0.83,0.97,1.25,14.76
