asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MCY,2019-05-06,Utilities,4970000000.0,5030000000.0,30.85,,,,2.19,,
MCY,2019-05-07,Utilities,5040000000.0,5030000000.0,31.28,,,,2.22,,
MCY,2019-05-08,Utilities,5040000000.0,4990000000.0,31.28,,,,2.22,,
MCY,2019-05-09,Utilities,5210000000.0,4990000000.0,31.79,,,,2.25,,
MCY,2019-05-10,Utilities,5210000000.0,5070000000.0,31.79,,,,2.25,,
MCY,2019-05-13,Utilities,4930000000.0,5070000000.0,31.2,,,,2.21,,
MCY,2019-05-14,Utilities,5030000000.0,4970000000.0,31.79,,,,2.25,,
MCY,2019-05-15,Utilities,4970000000.0,4970000000.0,31.45,,,,2.23,,
MCY,2019-05-16,Utilities,4920000000.0,4970000000.0,31.11,,,,2.2,,
MCY,2019-05-17,Utilities,4930000000.0,4960000000.0,31.2,,,,2.21,,
MCY,2019-05-20,Utilities,4970000000.0,4970000000.0,31.2,,,,2.21,,
MCY,2019-05-21,Utilities,5070000000.0,4970000000.0,31.79,,,,2.25,,
MCY,2019-05-22,Utilities,5010000000.0,4970000000.0,31.45,,,,2.23,,
MCY,2019-05-23,Utilities,4910000000.0,4970000000.0,30.68,,,,2.17,,
MCY,2019-05-27,Utilities,5060000000.0,4890000000.0,31.62,,,,2.24,,
MCY,2019-05-28,Utilities,5080000000.0,4890000000.0,31.62,,,,2.24,,
MCY,2019-05-29,Utilities,5080000000.0,4890000000.0,31.62,,,,2.24,,
MCY,2019-05-30,Utilities,5080000000.0,4890000000.0,31.62,,,,2.24,,
MCY,2019-06-01,Utilities,5020000000.0,4890000000.0,31.28,,,,2.22,,
MCY,2019-06-03,Utilities,4940000000.0,4990000000.0,30.77,,,,2.18,,
MCY,2019-06-04,Utilities,4980000000.0,4990000000.0,31.03,,,,2.2,,
MCY,2019-06-05,Utilities,5070000000.0,4990000000.0,31.54,,,,2.23,,
MCY,2019-06-06,Utilities,5110000000.0,4950000000.0,31.62,,,,2.24,,
