asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EGN,2019-05-06,Capital Goods,134750000.0,124990000.0,7.96,,,0.8,1.63,0.74,7.68
EGN,2019-05-07,Capital Goods,134750000.0,124990000.0,7.96,,,0.8,1.63,0.74,7.68
EGN,2019-05-08,Capital Goods,134750000.0,120290000.0,7.96,,,0.8,1.63,0.72,7.39
EGN,2019-05-09,Capital Goods,134750000.0,120290000.0,7.96,,,0.8,1.63,0.72,7.39
EGN,2019-05-10,Capital Goods,131620000.0,120290000.0,7.78,,,0.78,1.6,0.72,7.39
EGN,2019-05-13,Capital Goods,133190000.0,117160000.0,7.87,,,0.79,1.62,0.7,7.2
EGN,2019-05-14,Capital Goods,133190000.0,118720000.0,7.87,,,0.79,1.62,0.71,7.29
EGN,2019-05-15,Capital Goods,133190000.0,118720000.0,7.87,,,0.79,1.62,0.71,7.29
EGN,2019-05-16,Capital Goods,133190000.0,118720000.0,7.87,,,0.79,1.62,0.71,7.29
EGN,2019-05-17,Capital Goods,133190000.0,118720000.0,7.87,,,0.79,1.62,0.71,7.29
