asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
Z1P,2019-05-06,Diversified Financials,1170000000.0,1500000000.0,,,,20.4,40.99,26.14,-113.8
Z1P,2019-05-07,Diversified Financials,1230000000.0,1500000000.0,,,,21.5,43.21,26.14,-113.8
Z1P,2019-05-08,Diversified Financials,1190000000.0,1500000000.0,,,,20.76,41.73,26.14,-113.8
Z1P,2019-05-09,Diversified Financials,1160000000.0,1500000000.0,,,,20.27,,26.14,-113.8
Z1P,2019-05-10,Diversified Financials,1170000000.0,,,,,20.33,,,
Z1P,2019-05-13,Diversified Financials,1170000000.0,1440000000.0,,,,20.46,41.11,25.14,-109.45
Z1P,2019-05-14,Diversified Financials,1200000000.0,1440000000.0,,,,20.89,41.98,25.14,-109.45
Z1P,2019-05-15,Diversified Financials,1190000000.0,1450000000.0,,,,20.83,41.85,25.25,-109.91
Z1P,2019-05-16,Diversified Financials,1230000000.0,1450000000.0,,,,21.38,42.96,25.25,-109.91
Z1P,2019-05-17,Diversified Financials,1240000000.0,1450000000.0,,,,21.62,43.46,25.25,-109.91
Z1P,2019-05-20,Diversified Financials,1290000000.0,1500000000.0,,,,22.55,45.31,26.25,-114.26
Z1P,2019-05-21,Diversified Financials,1370000000.0,1500000000.0,,,,23.84,47.9,26.25,-114.26
Z1P,2019-05-22,Diversified Financials,1330000000.0,1500000000.0,,,,23.28,46.79,26.25,-114.26
Z1P,2019-05-23,Diversified Financials,1310000000.0,1500000000.0,,,,22.85,45.93,26.25,-114.26
Z1P,2019-05-27,Diversified Financials,1210000000.0,1500000000.0,,,,21.13,42.47,26.25,-114.26
Z1P,2019-05-28,Diversified Financials,1220000000.0,1500000000.0,,,,21.32,42.84,26.25,-114.26
Z1P,2019-05-29,Diversified Financials,1190000000.0,1500000000.0,,,,20.7,41.6,26.25,-114.26
Z1P,2019-05-30,Diversified Financials,1130000000.0,1500000000.0,,,,19.78,39.75,26.25,-114.26
Z1P,2019-06-01,Diversified Financials,1130000000.0,1500000000.0,,,,19.66,39.51,26.25,-114.26
Z1P,2019-06-03,Diversified Financials,1020000000.0,1500000000.0,,,,17.88,35.93,26.25,-114.26
Z1P,2019-06-04,Diversified Financials,1050000000.0,1320000000.0,,,,18.31,36.79,23.04,-100.28
Z1P,2019-06-05,Diversified Financials,1110000000.0,1320000000.0,,,,19.41,39.01,23.04,-100.28
Z1P,2019-06-06,Diversified Financials,1050000000.0,1320000000.0,,,,18.25,36.67,23.04,-100.28
