asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SM1,2019-05-06,"Food, Beverage & Tobacco",1840000000.0,1800000000.0,35.16,,,,6.17,,
SM1,2019-05-07,"Food, Beverage & Tobacco",1850000000.0,1800000000.0,35.23,,,,6.19,,
SM1,2019-05-08,"Food, Beverage & Tobacco",1820000000.0,1800000000.0,34.74,,,,6.1,,
SM1,2019-05-09,"Food, Beverage & Tobacco",1800000000.0,1800000000.0,34.6,,,,6.08,,
SM1,2019-05-10,"Food, Beverage & Tobacco",1720000000.0,1800000000.0,33.19,,,,5.83,,
SM1,2019-05-13,"Food, Beverage & Tobacco",1760000000.0,1700000000.0,33.4,,,,5.87,,
SM1,2019-05-14,"Food, Beverage & Tobacco",1750000000.0,1700000000.0,33.19,,,,5.83,,
SM1,2019-05-15,"Food, Beverage & Tobacco",1810000000.0,1710000000.0,34.32,,,,6.03,,
SM1,2019-05-16,"Food, Beverage & Tobacco",1780000000.0,1710000000.0,33.75,,,,5.93,,
SM1,2019-05-17,"Food, Beverage & Tobacco",1760000000.0,1720000000.0,33.26,,,,5.84,,
SM1,2019-05-20,"Food, Beverage & Tobacco",1710000000.0,1700000000.0,33.23,,,,5.83,,
SM1,2019-05-21,"Food, Beverage & Tobacco",1660000000.0,1700000000.0,32.32,,,,5.67,,
SM1,2019-05-22,"Food, Beverage & Tobacco",1650000000.0,1650000000.0,32.11,,,,5.64,,
SM1,2019-05-23,"Food, Beverage & Tobacco",1630000000.0,1650000000.0,31.37,,,,5.51,,
SM1,2019-05-27,"Food, Beverage & Tobacco",1580000000.0,1650000000.0,30.53,,,,5.36,,
SM1,2019-05-28,"Food, Beverage & Tobacco",1620000000.0,1650000000.0,31.16,,,,5.47,,
SM1,2019-05-29,"Food, Beverage & Tobacco",1600000000.0,1650000000.0,31.05,,,,5.45,,
SM1,2019-05-30,"Food, Beverage & Tobacco",1540000000.0,1650000000.0,29.96,,,,5.26,,
SM1,2019-06-01,"Food, Beverage & Tobacco",1510000000.0,1650000000.0,29.26,,,,5.14,,
SM1,2019-06-03,"Food, Beverage & Tobacco",1500000000.0,1650000000.0,29.09,,,,5.11,,
SM1,2019-06-04,"Food, Beverage & Tobacco",1520000000.0,1490000000.0,29.12,,,,5.11,,
SM1,2019-06-05,"Food, Beverage & Tobacco",1490000000.0,1490000000.0,28.6,,,,5.02,,
SM1,2019-06-06,"Food, Beverage & Tobacco",1490000000.0,1490000000.0,29.23,,,,5.13,,
