asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HZR,2019-05-06,Materials,29660000.0,26600000.0,,,,39.11,5.45,35.07,-5.19
HZR,2019-05-07,Materials,31610000.0,26600000.0,,,,41.67,5.8,35.07,-5.19
HZR,2019-05-08,Materials,30640000.0,22850000.0,,,,40.39,5.62,30.12,-4.46
HZR,2019-05-09,Materials,31120000.0,22850000.0,,,,41.03,5.71,30.12,-4.46
HZR,2019-05-10,Materials,31120000.0,23790000.0,,,,41.03,5.71,31.36,-4.64
HZR,2019-05-13,Materials,30640000.0,24260000.0,,,,40.39,5.62,31.98,-4.74
HZR,2019-05-14,Materials,30150000.0,24260000.0,,,,39.75,5.54,31.98,-4.74
HZR,2019-05-15,Materials,30640000.0,23320000.0,,,,40.39,5.62,30.74,-4.55
HZR,2019-05-16,Materials,32100000.0,23790000.0,,,,42.32,5.89,31.36,-4.64
HZR,2019-05-17,Materials,31610000.0,23790000.0,,,,41.67,5.8,31.36,-4.64
HZR,2019-05-20,Materials,32580000.0,24730000.0,,,,42.96,5.98,32.6,-4.83
HZR,2019-05-21,Materials,32100000.0,24730000.0,,,,42.32,5.89,32.6,-4.83
HZR,2019-05-22,Materials,31120000.0,24730000.0,,,,41.03,5.71,32.6,-4.83
HZR,2019-05-23,Materials,31120000.0,24730000.0,,,,41.03,5.71,32.6,-4.83
HZR,2019-05-27,Materials,32100000.0,24260000.0,,,,42.32,5.89,31.98,-4.74
HZR,2019-05-28,Materials,30150000.0,24260000.0,,,,39.75,5.54,31.98,-4.74
HZR,2019-05-29,Materials,29180000.0,24260000.0,,,,38.47,5.36,31.98,-4.74
HZR,2019-05-30,Materials,29180000.0,24260000.0,,,,38.47,5.36,31.98,-4.74
HZR,2019-06-01,Materials,32100000.0,24260000.0,,,,42.32,5.89,31.98,-4.74
HZR,2019-06-03,Materials,29660000.0,25190000.0,,,,39.11,5.45,33.22,-4.92
HZR,2019-06-04,Materials,29180000.0,25190000.0,,,,38.47,5.36,33.22,-4.92
HZR,2019-06-05,Materials,30150000.0,22380000.0,,,,39.75,5.54,29.51,-4.37
HZR,2019-06-06,Materials,30150000.0,22380000.0,,,,39.75,5.54,29.51,-4.37
