asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WEC,2019-05-06,Energy,43370000.0,12100000.0,,,,49.97,3.5,13.94,-2.45
WEC,2019-05-07,Energy,41310000.0,12100000.0,,,,47.59,3.33,13.94,-2.45
WEC,2019-05-08,Energy,41310000.0,12100000.0,,,,47.59,3.33,13.94,-2.45
WEC,2019-05-09,Energy,41820000.0,8130000.0,,,,48.18,3.38,9.37,-1.65
WEC,2019-05-10,Energy,47500000.0,8130000.0,,,,54.73,3.83,9.37,-1.65
WEC,2019-05-13,Energy,41820000.0,14090000.0,,,,48.18,3.38,16.23,-2.86
WEC,2019-05-14,Energy,45950000.0,14090000.0,,,,52.94,3.71,16.23,-2.86
WEC,2019-05-15,Energy,41820000.0,8630000.0,,,,48.18,3.38,9.94,-1.75
WEC,2019-05-16,Energy,42850000.0,8630000.0,,,,49.37,3.46,9.94,-1.75
WEC,2019-05-17,Energy,43370000.0,8630000.0,,,,49.97,3.5,9.94,-1.75
WEC,2019-05-20,Energy,43370000.0,10120000.0,,,,49.97,3.5,11.65,-2.05
WEC,2019-05-21,Energy,43370000.0,10120000.0,,,,49.97,3.5,11.65,-2.05
WEC,2019-05-22,Energy,43370000.0,10120000.0,,,,49.97,3.5,11.65,-2.05
WEC,2019-05-23,Energy,43370000.0,10120000.0,,,,49.97,3.5,11.65,-2.05
WEC,2019-05-27,Energy,43370000.0,10120000.0,,,,49.97,3.5,11.65,-2.05
WEC,2019-05-28,Energy,42850000.0,10120000.0,,,,49.37,3.46,11.65,-2.05
WEC,2019-05-29,Energy,42850000.0,10120000.0,,,,49.37,3.46,11.65,-2.05
WEC,2019-05-30,Energy,43890000.0,10120000.0,,,,50.56,3.54,11.65,-2.05
WEC,2019-06-01,Energy,42850000.0,10120000.0,,,,49.37,3.46,11.65,-2.05
WEC,2019-06-03,Energy,43890000.0,10120000.0,,,,50.56,3.54,11.65,-2.05
WEC,2019-06-04,Energy,43890000.0,10610000.0,,,,50.56,3.54,12.23,-2.15
WEC,2019-06-05,Energy,48530000.0,10610000.0,,,,55.91,3.92,12.23,-2.15
WEC,2019-06-06,Energy,46470000.0,10610000.0,,,,53.54,3.75,12.23,-2.15
