asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HSO,2019-05-06,Health Care Equipment & Services,4270000000.0,5480000000.0,17.25,,,1.8,1.68,2.31,14.13
HSO,2019-05-07,Health Care Equipment & Services,4270000000.0,5480000000.0,17.25,,,1.8,1.68,2.31,14.13
HSO,2019-05-08,Health Care Equipment & Services,4270000000.0,5480000000.0,17.25,,,1.8,1.68,2.31,14.13
HSO,2019-05-09,Health Care Equipment & Services,4270000000.0,5480000000.0,17.25,,,1.8,1.68,2.31,14.13
HSO,2019-05-10,Health Care Equipment & Services,4270000000.0,5480000000.0,17.25,,,1.8,1.68,2.31,14.13
HSO,2019-05-13,Health Care Equipment & Services,4280000000.0,5480000000.0,17.32,,,1.8,1.69,2.31,14.13
HSO,2019-05-14,Health Care Equipment & Services,4270000000.0,5480000000.0,17.25,,,1.8,1.68,2.31,14.13
HSO,2019-05-15,Health Care Equipment & Services,4280000000.0,5480000000.0,17.32,,,1.8,1.69,2.31,14.13
HSO,2019-05-16,Health Care Equipment & Services,4280000000.0,5500000000.0,17.32,,,1.8,1.69,2.31,14.17
HSO,2019-05-17,Health Care Equipment & Services,4270000000.0,5500000000.0,17.25,,,1.8,1.68,2.31,14.17
HSO,2019-05-20,Health Care Equipment & Services,4280000000.0,5480000000.0,17.32,,,1.8,1.69,2.31,14.13
HSO,2019-05-21,Health Care Equipment & Services,4300000000.0,5480000000.0,17.39,,,1.81,1.69,2.31,14.13
HSO,2019-05-22,Health Care Equipment & Services,4280000000.0,5480000000.0,17.32,,,1.8,1.69,2.31,14.13
HSO,2019-05-23,Health Care Equipment & Services,4280000000.0,5480000000.0,17.32,,,1.8,1.69,2.31,14.13
HSO,2019-05-27,Health Care Equipment & Services,4280000000.0,5500000000.0,17.32,,,1.8,1.69,2.31,14.17
HSO,2019-05-28,Health Care Equipment & Services,4300000000.0,5500000000.0,17.32,,,1.81,1.69,2.31,14.17
HSO,2019-05-29,Health Care Equipment & Services,4300000000.0,5500000000.0,17.32,,,1.81,1.69,2.31,14.17
HSO,2019-05-30,Health Care Equipment & Services,4300000000.0,5500000000.0,17.32,,,1.81,1.69,2.31,14.17
HSO,2019-06-01,Health Care Equipment & Services,4300000000.0,5500000000.0,17.32,,,1.81,1.69,2.31,14.17
