asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TTB,2019-05-06,Health Care Equipment & Services,19760000.0,11610000.0,,,,7.42,0.82,4.36,-1.92
TTB,2019-05-07,Health Care Equipment & Services,19760000.0,11610000.0,,,,7.42,0.82,4.36,-1.92
TTB,2019-05-08,Health Care Equipment & Services,18300000.0,11610000.0,,,,6.87,0.76,4.36,-1.92
TTB,2019-05-09,Health Care Equipment & Services,19030000.0,10010000.0,,,,7.15,0.79,3.76,-1.66
TTB,2019-05-10,Health Care Equipment & Services,18750000.0,10010000.0,,,,7.04,0.79,3.76,-1.66
TTB,2019-05-13,Health Care Equipment & Services,19470000.0,10540000.0,,,,7.31,0.82,3.96,-1.74
TTB,2019-05-14,Health Care Equipment & Services,19470000.0,10540000.0,,,,7.31,0.82,3.96,-1.74
TTB,2019-05-15,Health Care Equipment & Services,19470000.0,11080000.0,,,,7.31,0.82,4.16,-1.83
TTB,2019-05-16,Health Care Equipment & Services,21640000.0,11080000.0,,,,8.13,0.91,4.16,-1.83
TTB,2019-05-17,Health Care Equipment & Services,21640000.0,11080000.0,,,,8.13,0.91,4.16,-1.83
TTB,2019-05-20,Health Care Equipment & Services,21780000.0,12670000.0,,,,8.18,0.85,4.76,-2.1
TTB,2019-05-21,Health Care Equipment & Services,21000000.0,12670000.0,,,,7.89,0.82,4.76,-2.1
TTB,2019-05-22,Health Care Equipment & Services,19440000.0,12670000.0,,,,7.3,0.76,4.76,-2.1
TTB,2019-05-23,Health Care Equipment & Services,24110000.0,12670000.0,,,,9.06,0.94,4.76,-2.1
TTB,2019-05-27,Health Care Equipment & Services,21000000.0,12670000.0,,,,7.89,0.82,4.76,-2.1
TTB,2019-05-28,Health Care Equipment & Services,20220000.0,12670000.0,,,,7.59,0.79,4.76,-2.1
TTB,2019-05-29,Health Care Equipment & Services,20220000.0,12670000.0,,,,7.59,0.79,4.76,-2.1
TTB,2019-05-30,Health Care Equipment & Services,20220000.0,12670000.0,,,,7.59,0.79,4.76,-2.1
TTB,2019-06-01,Health Care Equipment & Services,20220000.0,12670000.0,,,,7.59,0.79,4.76,-2.1
TTB,2019-06-03,Health Care Equipment & Services,21000000.0,12670000.0,,,,7.89,0.82,4.76,-2.1
TTB,2019-06-04,Health Care Equipment & Services,20220000.0,11080000.0,,,,7.59,0.79,4.16,-1.83
TTB,2019-06-05,Health Care Equipment & Services,20220000.0,10540000.0,,,,7.59,0.79,3.96,-1.74
TTB,2019-06-06,Health Care Equipment & Services,20220000.0,10540000.0,,,,7.59,0.79,3.96,-1.74
