asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MYL,2019-05-06,Materials,102100000.0,91920000.0,,,,978.86,3.2,881.19,-6.39
MYL,2019-05-07,Materials,98270000.0,91920000.0,,,,942.16,3.08,881.19,-6.39
MYL,2019-05-08,Materials,99550000.0,91920000.0,,,,954.39,3.12,881.19,-6.39
MYL,2019-05-09,Materials,100830000.0,83150000.0,,,,966.63,3.16,797.15,-5.78
MYL,2019-05-10,Materials,102100000.0,85650000.0,,,,978.86,3.2,821.16,-5.95
MYL,2019-05-13,Materials,99550000.0,86910000.0,,,,954.39,3.12,833.17,-6.04
MYL,2019-05-14,Materials,94450000.0,84400000.0,,,,905.45,2.96,809.16,-5.86
MYL,2019-05-15,Materials,94450000.0,84400000.0,,,,905.45,2.96,809.16,-5.86
MYL,2019-05-16,Materials,93170000.0,84400000.0,,,,893.21,2.92,809.16,-5.86
MYL,2019-05-17,Materials,93170000.0,78140000.0,,,,893.21,2.92,749.13,-5.43
MYL,2019-05-20,Materials,89340000.0,78140000.0,,,,856.5,2.8,749.13,-5.43
MYL,2019-05-21,Materials,89340000.0,78140000.0,,,,856.5,2.8,749.13,-5.43
MYL,2019-05-22,Materials,89340000.0,74380000.0,,,,856.5,2.8,713.11,-5.17
MYL,2019-05-23,Materials,89340000.0,74380000.0,,,,856.5,2.8,713.11,-5.17
MYL,2019-06-03,Materials,102420000.0,68120000.0,,,,981.95,2.56,653.08,-4.73
MYL,2019-06-04,Materials,100820000.0,68120000.0,,,,966.6,2.52,653.08,-4.73
MYL,2019-06-05,Materials,100820000.0,68120000.0,,,,966.6,2.52,653.08,-4.73
MYL,2019-06-06,Materials,104030000.0,65620000.0,,,,997.29,2.6,629.07,-4.56
