asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ERA,2019-05-06,Energy,121670000.0,-189480000.0,,,,0.56,,-0.88,0.59
ERA,2019-05-07,Energy,113900000.0,-189480000.0,,,,0.53,,-0.88,0.59
ERA,2019-05-08,Energy,111310000.0,-199840000.0,,,,0.52,,-0.93,0.62
ERA,2019-05-09,Energy,113900000.0,-199840000.0,,,,0.53,,-0.93,0.62
ERA,2019-05-10,Energy,111310000.0,-199840000.0,,,,0.52,,-0.93,0.62
ERA,2019-05-13,Energy,108720000.0,-202430000.0,,,,0.5,,-0.94,0.63
ERA,2019-05-14,Energy,106130000.0,-205010000.0,,,,0.49,,-0.95,0.64
ERA,2019-05-15,Energy,103550000.0,-205010000.0,,,,0.48,,-0.95,0.64
ERA,2019-05-16,Energy,108720000.0,-205010000.0,,,,0.5,,-0.95,0.64
ERA,2019-05-17,Energy,111310000.0,-205010000.0,,,,0.52,,-0.95,0.64
ERA,2019-05-20,Energy,103550000.0,-202430000.0,,,,0.48,,-0.94,0.63
ERA,2019-05-21,Energy,103550000.0,-210190000.0,,,,0.48,,-0.98,0.66
ERA,2019-05-22,Energy,106130000.0,-210190000.0,,,,0.49,,-0.98,0.66
ERA,2019-05-23,Energy,100960000.0,-210190000.0,,,,0.47,,-0.98,0.66
ERA,2019-05-27,Energy,108720000.0,-212780000.0,,,,0.5,,-0.99,0.67
ERA,2019-05-28,Energy,106130000.0,-212780000.0,,,,0.49,,-0.99,0.67
ERA,2019-05-29,Energy,103550000.0,-212780000.0,,,,0.48,,-0.99,0.67
ERA,2019-05-30,Energy,108720000.0,-212780000.0,,,,0.5,,-0.99,0.67
ERA,2019-06-01,Energy,108720000.0,-212780000.0,,,,0.5,,-0.99,0.67
ERA,2019-06-03,Energy,106130000.0,-205010000.0,,,,0.49,,-0.95,0.64
ERA,2019-06-04,Energy,106130000.0,-205010000.0,,,,0.49,,-0.95,0.64
ERA,2019-06-05,Energy,103550000.0,-205010000.0,,,,0.48,,-0.95,0.64
ERA,2019-06-06,Energy,103550000.0,-207600000.0,,,,0.48,,-0.96,0.65
