asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MEI,2019-05-06,Materials,10380000.0,5970000.0,,,,207.61,3.5,119.4,-2.57
MEI,2019-05-07,Materials,9640000.0,5970000.0,,,,192.78,3.25,119.4,-2.57
MEI,2019-05-08,Materials,10380000.0,5680000.0,,,,207.61,3.5,113.66,-2.45
MEI,2019-05-09,Materials,10380000.0,5680000.0,,,,207.61,3.5,113.66,-2.45
MEI,2019-05-10,Materials,10380000.0,5970000.0,,,,207.61,3.5,119.4,-2.57
MEI,2019-05-13,Materials,10380000.0,5970000.0,,,,207.61,3.5,119.4,-2.57
MEI,2019-05-14,Materials,11860000.0,6260000.0,,,,237.27,4.0,125.15,-2.7
MEI,2019-05-15,Materials,11860000.0,6260000.0,,,,237.27,4.0,125.15,-2.7
MEI,2019-05-16,Materials,12600000.0,6260000.0,,,,252.1,4.25,125.15,-2.7
MEI,2019-05-17,Materials,12600000.0,7690000.0,,,,252.1,4.25,153.87,-3.32
MEI,2019-05-20,Materials,11860000.0,7690000.0,,,,237.27,4.0,153.87,-3.32
MEI,2019-05-21,Materials,11860000.0,7690000.0,,,,237.27,4.0,153.87,-3.32
MEI,2019-05-22,Materials,11860000.0,7120000.0,,,,237.27,4.0,142.38,-3.07
MEI,2019-05-23,Materials,13350000.0,7120000.0,,,,266.92,4.5,142.38,-3.07
MEI,2019-05-27,Materials,12600000.0,8270000.0,,,,252.1,4.25,165.36,-3.56
MEI,2019-05-28,Materials,13420000.0,8270000.0,,,,268.48,4.0,165.36,-3.56
MEI,2019-05-29,Materials,15100000.0,8270000.0,,,,302.04,4.5,165.36,-3.56
MEI,2019-05-30,Materials,15940000.0,8270000.0,,,,318.82,4.75,165.36,-3.56
MEI,2019-06-01,Materials,16780000.0,8270000.0,,,,335.6,5.0,165.36,-3.56
MEI,2019-06-03,Materials,17780000.0,9420000.0,,,,355.6,5.0,188.34,-4.06
MEI,2019-06-04,Materials,19560000.0,9420000.0,,,,391.16,5.5,188.34,-4.06
MEI,2019-06-05,Materials,20450000.0,9420000.0,,,,408.94,5.75,188.34,-4.06
MEI,2019-06-06,Materials,21340000.0,10570000.0,,,,426.72,6.0,211.32,-4.55
