asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SAU,2019-05-06,Materials,8130000.0,6440000.0,,,,,0.61,,-4.17
SAU,2019-05-07,Materials,7820000.0,6440000.0,,,,,0.59,,-4.17
SAU,2019-05-08,Materials,7820000.0,6440000.0,,,,,0.59,,-4.17
SAU,2019-05-09,Materials,7820000.0,6160000.0,,,,,0.59,,-3.99
SAU,2019-05-10,Materials,7820000.0,6160000.0,,,,,0.59,,-3.99
SAU,2019-05-15,Materials,8760000.0,7000000.0,,,,,0.66,,-4.53
SAU,2019-05-20,Materials,8450000.0,7000000.0,,,,,0.63,,-4.53
SAU,2019-05-21,Materials,8450000.0,7000000.0,,,,,0.63,,-4.53
SAU,2019-05-22,Materials,8130000.0,6720000.0,,,,,0.61,,-4.35
SAU,2019-05-23,Materials,7820000.0,6720000.0,,,,,0.59,,-4.35
SAU,2019-06-03,Materials,7820000.0,6720000.0,,,,,0.59,,-4.35
SAU,2019-06-04,Materials,8130000.0,6160000.0,,,,,0.61,,-3.99
SAU,2019-06-05,Materials,8130000.0,6160000.0,,,,,0.61,,-3.99
SAU,2019-06-06,Materials,7820000.0,6160000.0,,,,,0.59,,-3.99
