asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SIG,2019-05-06,Health Care Equipment & Services,499790000.0,739190000.0,14.44,,,0.13,0.98,0.19,10.42
SIG,2019-05-07,Health Care Equipment & Services,504590000.0,739190000.0,14.58,,,0.13,0.99,0.19,10.42
SIG,2019-05-08,Health Care Equipment & Services,514210000.0,739190000.0,14.86,,,0.13,1.01,0.19,10.42
SIG,2019-05-09,Health Care Equipment & Services,514210000.0,748800000.0,14.86,,,0.13,1.01,0.19,10.55
SIG,2019-05-10,Health Care Equipment & Services,519010000.0,748800000.0,15.0,,,0.13,1.02,0.19,10.55
SIG,2019-05-13,Health Care Equipment & Services,519010000.0,763220000.0,15.0,,,0.13,1.02,0.19,10.76
SIG,2019-05-14,Health Care Equipment & Services,509400000.0,763220000.0,14.72,,,0.13,1.0,0.19,10.76
SIG,2019-05-15,Health Care Equipment & Services,523820000.0,763220000.0,15.14,,,0.13,1.03,0.19,10.76
SIG,2019-05-16,Health Care Equipment & Services,509400000.0,763220000.0,14.72,,,0.13,1.0,0.19,10.76
SIG,2019-05-17,Health Care Equipment & Services,514210000.0,753610000.0,14.86,,,0.13,1.01,0.19,10.62
SIG,2019-05-20,Health Care Equipment & Services,523820000.0,758410000.0,15.14,,,0.13,1.03,0.19,10.69
SIG,2019-05-21,Health Care Equipment & Services,509400000.0,758410000.0,14.72,,,0.13,1.0,0.19,10.69
SIG,2019-05-22,Health Care Equipment & Services,509400000.0,753610000.0,14.72,,,0.13,1.0,0.19,10.62
SIG,2019-05-23,Health Care Equipment & Services,509400000.0,753610000.0,14.72,,,0.13,1.0,0.19,10.62
SIG,2019-05-27,Health Care Equipment & Services,523820000.0,753610000.0,15.14,,,0.13,1.03,0.19,10.62
SIG,2019-05-28,Health Care Equipment & Services,514210000.0,753610000.0,14.86,,,0.13,1.01,0.19,10.62
SIG,2019-05-29,Health Care Equipment & Services,509400000.0,753610000.0,14.72,,,0.13,1.0,0.19,10.62
SIG,2019-05-30,Health Care Equipment & Services,509400000.0,753610000.0,14.72,,,0.13,1.0,0.19,10.62
SIG,2019-06-01,Health Care Equipment & Services,504590000.0,753610000.0,14.58,,,0.13,0.99,0.19,10.62
SIG,2019-06-03,Health Care Equipment & Services,499790000.0,753610000.0,14.44,,,0.13,0.98,0.19,10.62
SIG,2019-06-04,Health Care Equipment & Services,494980000.0,743990000.0,14.31,,,0.12,0.98,0.19,10.48
SIG,2019-06-05,Health Care Equipment & Services,494980000.0,743990000.0,14.31,,,0.12,0.98,0.19,10.48
SIG,2019-06-06,Health Care Equipment & Services,494980000.0,743990000.0,14.31,,,0.12,0.98,0.19,10.48
