asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
JHX,2019-05-06,Materials,8360000000.0,9740000000.0,49.63,,,3.47,8.62,4.04,18.21
JHX,2019-05-07,Materials,8330000000.0,9740000000.0,49.45,,,3.46,8.59,4.04,18.21
JHX,2019-05-08,Materials,8230000000.0,9520000000.0,48.85,,,3.42,8.49,3.95,17.81
JHX,2019-05-09,Materials,8200000000.0,9520000000.0,48.64,,,3.4,8.45,3.95,17.81
JHX,2019-05-10,Materials,8140000000.0,9380000000.0,48.32,,,3.38,8.39,3.9,17.55
JHX,2019-05-13,Materials,8090000000.0,9330000000.0,48.03,,,3.36,8.34,3.88,17.45
JHX,2019-05-14,Materials,7930000000.0,9280000000.0,47.09,,,3.3,8.18,3.86,17.36
JHX,2019-05-15,Materials,8150000000.0,9280000000.0,48.35,,,3.38,8.4,3.86,17.36
JHX,2019-05-16,Materials,8090000000.0,9280000000.0,48.03,,,3.36,8.34,3.86,17.36
JHX,2019-05-17,Materials,8160000000.0,9280000000.0,48.43,,,3.39,8.41,3.86,17.36
JHX,2019-05-20,Materials,7890000000.0,9350000000.0,46.8,,,3.28,8.13,3.88,17.49
JHX,2019-05-21,Materials,8180000000.0,9190000000.0,35.71,,,3.26,8.4,3.67,18.06
JHX,2019-05-22,Materials,8360000000.0,9190000000.0,36.49,,,3.33,8.58,3.67,18.06
JHX,2019-05-23,Materials,8220000000.0,9190000000.0,35.87,,,3.28,8.44,3.67,18.06
JHX,2019-05-27,Materials,8010000000.0,9520000000.0,34.98,,,3.2,8.23,3.8,17.53
JHX,2019-05-28,Materials,8130000000.0,9520000000.0,35.48,,,3.24,8.34,3.8,17.53
JHX,2019-05-29,Materials,8140000000.0,9520000000.0,35.54,,,3.25,8.36,3.8,17.53
JHX,2019-05-30,Materials,8070000000.0,9520000000.0,35.23,,,3.22,8.28,3.8,17.53
JHX,2019-06-01,Materials,8110000000.0,9520000000.0,35.41,,,3.24,8.33,3.8,17.53
JHX,2019-06-03,Materials,7930000000.0,9410000000.0,34.61,,,3.16,8.14,3.76,17.41
JHX,2019-06-04,Materials,7960000000.0,9410000000.0,34.75,,,3.18,8.17,3.76,17.41
JHX,2019-06-05,Materials,8000000000.0,9410000000.0,34.92,,,3.19,8.21,3.76,17.41
JHX,2019-06-06,Materials,8000000000.0,9260000000.0,34.9,,,3.19,8.21,3.69,17.13
