asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BAT,2019-05-06,Materials,21880000.0,18360000.0,,,,644.17,0.57,540.54,-2.54
BAT,2019-05-07,Materials,29290000.0,18360000.0,,,,862.39,0.57,540.54,-2.54
BAT,2019-05-08,Materials,29290000.0,18360000.0,,,,862.39,0.57,540.54,-2.54
BAT,2019-05-09,Materials,22830000.0,18360000.0,,,,672.18,0.6,540.54,-2.54
BAT,2019-05-10,Materials,28020000.0,18360000.0,,,,824.89,0.55,540.54,-2.54
BAT,2019-05-13,Materials,29290000.0,17250000.0,,,,862.39,0.57,507.76,-2.39
BAT,2019-05-14,Materials,29290000.0,17250000.0,,,,862.39,0.57,507.76,-2.39
BAT,2019-05-15,Materials,28020000.0,18360000.0,,,,824.89,0.55,540.54,-2.54
BAT,2019-05-16,Materials,28020000.0,17250000.0,,,,824.89,0.55,507.76,-2.39
BAT,2019-05-17,Materials,29290000.0,17250000.0,,,,862.39,0.57,507.76,-2.39
BAT,2019-05-20,Materials,28020000.0,18360000.0,,,,824.89,0.55,540.54,-2.54
BAT,2019-05-21,Materials,20930000.0,18360000.0,,,,616.16,0.55,540.54,-2.54
BAT,2019-05-22,Materials,20930000.0,18360000.0,,,,616.16,0.55,540.54,-2.54
BAT,2019-05-23,Materials,28020000.0,17250000.0,,,,824.89,0.55,507.76,-2.39
BAT,2019-05-27,Materials,28020000.0,18360000.0,,,,824.89,0.55,540.54,-2.54
BAT,2019-05-28,Materials,20930000.0,17250000.0,,,,616.16,0.55,507.76,-2.39
BAT,2019-05-29,Materials,20930000.0,17250000.0,,,,616.16,0.55,507.76,-2.39
BAT,2019-05-30,Materials,26750000.0,17250000.0,,,,787.4,0.52,507.76,-2.39
BAT,2019-06-01,Materials,26750000.0,17250000.0,,,,787.4,0.52,507.76,-2.39
BAT,2019-06-03,Materials,19030000.0,16130000.0,,,,560.15,0.5,474.97,-2.23
BAT,2019-06-04,Materials,26360000.0,15020000.0,,,,776.05,0.5,442.19,-2.08
BAT,2019-06-05,Materials,26360000.0,15020000.0,,,,776.05,0.5,442.19,-2.08
BAT,2019-06-06,Materials,26360000.0,15020000.0,,,,776.05,0.5,442.19,-2.08
