asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MML,2019-05-06,Materials,77920000.0,70360000.0,,,,0.68,0.83,0.61,1.63
MML,2019-05-07,Materials,76880000.0,70360000.0,,,,0.67,0.82,0.61,1.63
MML,2019-05-08,Materials,77920000.0,70360000.0,,,,0.68,0.83,0.61,1.63
MML,2019-05-09,Materials,77920000.0,70360000.0,,,,0.68,0.83,0.61,1.63
MML,2019-05-10,Materials,76880000.0,71400000.0,,,,0.67,0.82,0.62,1.66
MML,2019-05-13,Materials,78960000.0,70360000.0,,,,0.69,0.84,0.61,1.63
MML,2019-05-14,Materials,84160000.0,72430000.0,,,,0.73,0.9,0.63,1.68
MML,2019-05-15,Materials,84160000.0,70360000.0,,,,0.73,0.9,0.61,1.63
MML,2019-05-16,Materials,85200000.0,72430000.0,,,,0.74,0.91,0.63,1.68
MML,2019-05-17,Materials,85200000.0,78670000.0,,,,0.74,0.91,0.68,1.82
MML,2019-05-20,Materials,87270000.0,78670000.0,,,,0.76,0.93,0.68,1.82
MML,2019-05-21,Materials,83120000.0,78670000.0,,,,0.72,0.89,0.68,1.82
MML,2019-05-22,Materials,82080000.0,80750000.0,,,,0.71,0.88,0.7,1.87
MML,2019-05-23,Materials,82080000.0,80750000.0,,,,0.71,0.88,0.7,1.87
MML,2019-05-27,Materials,83120000.0,75550000.0,,,,0.72,0.89,0.66,1.75
MML,2019-05-28,Materials,83120000.0,75550000.0,,,,0.72,0.89,0.66,1.75
MML,2019-05-29,Materials,81040000.0,75550000.0,,,,0.7,0.87,0.66,1.75
MML,2019-05-30,Materials,81040000.0,75550000.0,,,,0.7,0.87,0.66,1.75
MML,2019-06-01,Materials,82080000.0,75550000.0,,,,0.71,0.88,0.66,1.75
MML,2019-06-03,Materials,83120000.0,75550000.0,,,,0.72,0.89,0.66,1.75
MML,2019-06-04,Materials,85200000.0,75550000.0,,,,0.74,0.91,0.66,1.75
MML,2019-06-05,Materials,86230000.0,75550000.0,,,,0.75,0.92,0.66,1.75
MML,2019-06-06,Materials,93510000.0,78670000.0,,,,0.81,1.0,0.68,1.82
