asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CMP,2019-05-06,Health Care Equipment & Services,97440000.0,93210000.0,32.35,,,2.46,4.01,2.35,22.36
CMP,2019-05-07,Health Care Equipment & Services,95670000.0,93210000.0,31.76,,,2.42,3.94,2.35,22.36
CMP,2019-05-08,Health Care Equipment & Services,98330000.0,93210000.0,32.65,,,2.48,4.05,2.35,22.36
CMP,2019-05-09,Health Care Equipment & Services,101870000.0,93210000.0,33.82,,,2.57,4.2,2.35,22.36
CMP,2019-05-10,Health Care Equipment & Services,100100000.0,99410000.0,33.24,,,2.53,4.12,2.51,23.85
CMP,2019-05-13,Health Care Equipment & Services,99210000.0,97630000.0,32.94,,,2.5,4.09,2.46,23.42
CMP,2019-05-14,Health Care Equipment & Services,93010000.0,96750000.0,30.88,,,2.35,3.83,2.44,23.21
CMP,2019-05-15,Health Care Equipment & Services,93010000.0,96750000.0,30.88,,,2.35,3.83,2.44,23.21
CMP,2019-05-16,Health Care Equipment & Services,97440000.0,96750000.0,32.35,,,2.46,4.01,2.44,23.21
CMP,2019-05-17,Health Care Equipment & Services,100980000.0,94980000.0,33.53,,,2.55,4.16,2.4,22.79
CMP,2019-05-20,Health Care Equipment & Services,103640000.0,98520000.0,34.41,,,2.62,4.27,2.49,23.64
CMP,2019-05-21,Health Care Equipment & Services,106300000.0,101180000.0,35.29,,,2.68,4.38,2.55,24.27
CMP,2019-05-22,Health Care Equipment & Services,104530000.0,101180000.0,34.71,,,2.64,4.31,2.55,24.27
CMP,2019-05-23,Health Care Equipment & Services,103640000.0,101180000.0,34.41,,,2.62,4.27,2.55,24.27
CMP,2019-05-27,Health Care Equipment & Services,100980000.0,101180000.0,33.53,,,2.55,4.16,2.55,24.27
CMP,2019-05-28,Health Care Equipment & Services,102750000.0,101180000.0,34.12,,,2.59,4.23,2.55,24.27
CMP,2019-05-29,Health Care Equipment & Services,100980000.0,101180000.0,33.53,,,2.55,4.16,2.55,24.27
CMP,2019-05-30,Health Care Equipment & Services,102750000.0,101180000.0,34.12,,,2.59,4.23,2.55,24.27
CMP,2019-06-01,Health Care Equipment & Services,102750000.0,101180000.0,34.12,,,2.59,4.23,2.55,24.27
CMP,2019-06-03,Health Care Equipment & Services,89470000.0,100290000.0,29.71,,,2.26,3.69,2.53,24.06
CMP,2019-06-04,Health Care Equipment & Services,92120000.0,100290000.0,30.59,,,2.33,3.8,2.53,24.06
CMP,2019-06-05,Health Care Equipment & Services,92120000.0,100290000.0,30.59,,,2.33,3.8,2.53,24.06
CMP,2019-06-06,Health Care Equipment & Services,87700000.0,89660000.0,29.12,,,2.21,3.61,2.26,21.51
