asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PUA,2019-05-06,Materials,4450000.0,4360000.0,,,,741.39,0.43,726.91,-2.41
PUA,2019-05-07,Materials,4450000.0,4360000.0,,,,741.39,0.43,726.91,-2.41
PUA,2019-05-08,Materials,4450000.0,4190000.0,,,,741.39,0.43,698.39,-2.32
PUA,2019-05-09,Materials,8210000.0,4190000.0,,,,1368.73,0.8,698.39,-2.32
PUA,2019-05-10,Materials,9070000.0,7950000.0,,,,1511.3,0.88,1325.73,-4.4
PUA,2019-05-13,Materials,11290000.0,8810000.0,,,,1882.0,1.1,1468.3,-4.87
PUA,2019-05-14,Materials,9580000.0,11030000.0,,,,1596.85,0.93,1839.0,-6.1
PUA,2019-05-15,Materials,10440000.0,11030000.0,,,,1739.43,1.02,1839.0,-6.1
PUA,2019-05-16,Materials,9240000.0,11030000.0,,,,1539.82,0.9,1839.0,-6.1
PUA,2019-05-17,Materials,9070000.0,8980000.0,,,,1511.3,0.88,1496.82,-4.97
PUA,2019-05-20,Materials,9070000.0,8810000.0,,,,1511.3,0.88,1468.3,-4.87
PUA,2019-05-21,Materials,9070000.0,8810000.0,,,,1511.3,0.88,1468.3,-4.87
PUA,2019-05-22,Materials,9070000.0,8810000.0,,,,1511.3,0.88,1468.3,-4.87
PUA,2019-05-23,Materials,7530000.0,8810000.0,,,,1254.67,0.73,1468.3,-4.87
PUA,2019-06-03,Materials,7560000.0,5900000.0,,,,1260.02,0.6,983.55,-3.26
PUA,2019-06-04,Materials,7140000.0,5900000.0,,,,1190.02,0.57,983.55,-3.26
PUA,2019-06-05,Materials,6930000.0,5900000.0,,,,1155.02,0.55,983.55,-3.26
PUA,2019-06-06,Materials,7350000.0,5560000.0,,,,1225.02,0.58,926.52,-3.07
