asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EGY,2019-05-06,Capital Goods,22640000.0,30440000.0,,,,1.71,,2.29,-18.6
EGY,2019-05-07,Capital Goods,22640000.0,30440000.0,,,,1.71,,2.29,-18.6
EGY,2019-05-08,Capital Goods,22640000.0,29290000.0,,,,1.71,,2.21,-17.9
EGY,2019-05-09,Capital Goods,22640000.0,29290000.0,,,,1.71,,2.21,-17.9
EGY,2019-05-10,Capital Goods,22640000.0,29290000.0,,,,1.71,,2.21,-17.9
EGY,2019-05-13,Capital Goods,22640000.0,29290000.0,,,,1.71,,2.21,-17.9
EGY,2019-05-14,Capital Goods,22640000.0,29290000.0,,,,1.71,,2.21,-17.9
EGY,2019-05-15,Capital Goods,22640000.0,29290000.0,,,,1.71,,2.21,-17.9
EGY,2019-05-16,Capital Goods,22640000.0,29290000.0,,,,1.71,,2.21,-17.9
EGY,2019-05-17,Capital Goods,22640000.0,29290000.0,,,,1.71,,2.21,-17.9
