asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
OCP,2019-05-06,Diversified Financials,69760000.0,30050000.0,26.05,,,1.27,0.71,0.55,5.05
OCP,2019-05-07,Diversified Financials,69760000.0,30050000.0,26.05,,,1.27,0.71,0.55,5.05
OCP,2019-05-08,Diversified Financials,69760000.0,30050000.0,26.05,,,1.27,0.71,0.55,5.05
OCP,2019-05-09,Diversified Financials,72220000.0,30050000.0,26.97,,,1.32,0.73,0.55,5.05
OCP,2019-05-10,Diversified Financials,72220000.0,30050000.0,26.97,,,1.32,0.73,0.55,5.05
OCP,2019-05-15,Diversified Financials,72220000.0,32520000.0,26.97,,,1.32,0.73,0.59,5.47
OCP,2019-05-20,Diversified Financials,72220000.0,32520000.0,26.97,,,1.32,0.73,0.59,5.47
OCP,2019-05-21,Diversified Financials,72220000.0,32520000.0,26.97,,,1.32,0.73,0.59,5.47
OCP,2019-05-22,Diversified Financials,72220000.0,32520000.0,26.97,,,1.32,0.73,0.59,5.47
OCP,2019-05-23,Diversified Financials,72220000.0,32520000.0,26.97,,,1.32,0.73,0.59,5.47
OCP,2019-05-27,Diversified Financials,76100000.0,38860000.0,28.42,,,1.39,0.77,0.71,6.53
OCP,2019-05-28,Diversified Financials,76100000.0,38860000.0,28.42,,,1.39,0.77,0.71,6.53
OCP,2019-05-29,Diversified Financials,76100000.0,38860000.0,28.42,,,1.39,0.77,0.71,6.53
OCP,2019-05-30,Diversified Financials,76100000.0,38860000.0,28.42,,,1.39,0.77,0.71,6.53
OCP,2019-06-01,Diversified Financials,78210000.0,38860000.0,29.21,,,1.43,0.8,0.71,6.53
