asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GTG,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",18510000.0,13950000.0,,,,168.47,7.0,126.99,-2.13
GTG,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",15860000.0,13950000.0,,,,144.4,6.0,126.99,-2.13
GTG,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",15860000.0,13950000.0,,,,144.4,6.0,126.99,-2.13
GTG,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",18510000.0,13950000.0,,,,168.47,7.0,126.99,-2.13
GTG,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",29090000.0,15270000.0,,,,264.73,11.0,139.02,-2.34
GTG,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",23800000.0,25850000.0,,,,216.6,9.0,235.29,-3.95
GTG,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",26440000.0,20560000.0,,,,240.67,10.0,187.16,-3.14
GTG,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",26440000.0,20560000.0,,,,240.67,10.0,187.16,-3.14
GTG,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",26440000.0,20560000.0,,,,240.67,10.0,187.16,-3.14
GTG,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",26440000.0,23210000.0,,,,240.67,10.0,211.23,-3.55
GTG,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",27170000.0,23210000.0,,,,247.27,10.0,211.23,-3.55
GTG,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",24450000.0,23210000.0,,,,222.55,9.0,211.23,-3.55
GTG,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",24450000.0,23210000.0,,,,222.55,9.0,211.23,-3.55
GTG,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",21730000.0,23210000.0,,,,197.82,8.0,211.23,-3.55
GTG,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",19020000.0,17920000.0,,,,173.09,7.0,163.09,-2.74
GTG,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",23510000.0,17920000.0,,,,213.94,8.0,163.09,-2.74
GTG,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",20570000.0,17920000.0,,,,187.2,7.0,163.09,-2.74
GTG,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",20570000.0,17920000.0,,,,187.2,7.0,163.09,-2.74
GTG,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",20570000.0,17920000.0,,,,187.2,7.0,163.09,-2.74
GTG,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",17630000.0,15270000.0,,,,160.46,6.0,139.02,-2.34
GTG,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",20570000.0,15270000.0,,,,187.2,7.0,139.02,-2.34
GTG,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",17630000.0,15270000.0,,,,160.46,6.0,139.02,-2.34
GTG,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",17630000.0,15270000.0,,,,160.46,6.0,139.02,-2.34
