asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RMC,2019-05-06,Banks,240080000.0,9540000000.0,7.41,,,1.73,1.43,68.7,
RMC,2019-05-07,Banks,240080000.0,9540000000.0,7.41,,,1.73,1.43,68.7,
RMC,2019-05-08,Banks,224080000.0,9540000000.0,6.91,,,1.61,1.34,68.7,
RMC,2019-05-09,Banks,224080000.0,9540000000.0,6.91,,,1.61,1.34,68.7,
RMC,2019-05-10,Banks,224080000.0,9540000000.0,6.91,,,1.61,1.34,68.7,
RMC,2019-05-15,Banks,224080000.0,9530000000.0,6.91,,,1.61,1.34,68.6,
RMC,2019-05-27,Banks,230080000.0,9530000000.0,7.1,,,1.66,1.37,68.62,
RMC,2019-05-28,Banks,252090000.0,9530000000.0,7.78,,,1.82,1.5,68.62,
RMC,2019-05-29,Banks,252090000.0,9530000000.0,7.78,,,1.82,1.5,68.62,
RMC,2019-05-30,Banks,252090000.0,9530000000.0,7.78,,,1.82,1.5,68.62,
RMC,2019-06-01,Banks,252090000.0,9530000000.0,7.78,,,1.82,1.5,68.62,
RMC,2019-06-03,Banks,258090000.0,9530000000.0,7.96,,,1.86,1.54,68.62,
RMC,2019-06-04,Banks,258090000.0,9560000000.0,7.96,,,1.86,1.54,68.83,
RMC,2019-06-05,Banks,258090000.0,9560000000.0,7.96,,,1.86,1.54,68.83,
RMC,2019-06-06,Banks,258090000.0,9560000000.0,7.96,,,1.86,1.54,68.83,
