asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WNR,2019-05-06,"Food, Beverage & Tobacco",27850000.0,48420000.0,22.08,,,1.45,1.79,2.52,13.43
WNR,2019-05-07,"Food, Beverage & Tobacco",28380000.0,48420000.0,22.5,,,1.48,1.82,2.52,13.43
WNR,2019-05-08,"Food, Beverage & Tobacco",28380000.0,48420000.0,22.5,,,1.48,1.82,2.52,13.43
WNR,2019-05-09,"Food, Beverage & Tobacco",28900000.0,48420000.0,22.92,,,1.5,1.86,2.52,13.43
WNR,2019-05-10,"Food, Beverage & Tobacco",28900000.0,48420000.0,22.92,,,1.5,1.86,2.52,13.43
WNR,2019-05-13,"Food, Beverage & Tobacco",28900000.0,48940000.0,22.92,,,1.5,1.86,2.54,13.58
WNR,2019-05-14,"Food, Beverage & Tobacco",28900000.0,48940000.0,22.92,,,1.5,1.86,2.54,13.58
WNR,2019-05-15,"Food, Beverage & Tobacco",28900000.0,48940000.0,22.92,,,1.5,1.86,2.54,13.58
WNR,2019-05-16,"Food, Beverage & Tobacco",28900000.0,48940000.0,22.92,,,1.5,1.86,2.54,13.58
WNR,2019-05-17,"Food, Beverage & Tobacco",28900000.0,48940000.0,22.92,,,1.5,1.86,2.54,13.58
WNR,2019-05-20,"Food, Beverage & Tobacco",29430000.0,48940000.0,23.33,,,1.53,1.89,2.54,13.58
WNR,2019-05-21,"Food, Beverage & Tobacco",28900000.0,48940000.0,22.92,,,1.5,1.86,2.54,13.58
WNR,2019-05-22,"Food, Beverage & Tobacco",29950000.0,48940000.0,23.75,,,1.56,1.93,2.54,13.58
WNR,2019-05-23,"Food, Beverage & Tobacco",29950000.0,48940000.0,23.75,,,1.56,1.93,2.54,13.58
WNR,2019-05-27,"Food, Beverage & Tobacco",28900000.0,48940000.0,22.92,,,1.5,1.86,2.54,13.58
WNR,2019-05-28,"Food, Beverage & Tobacco",28900000.0,48940000.0,22.92,,,1.5,1.86,2.54,13.58
WNR,2019-05-29,"Food, Beverage & Tobacco",28900000.0,48940000.0,22.92,,,1.5,1.86,2.54,13.58
WNR,2019-05-30,"Food, Beverage & Tobacco",28900000.0,48940000.0,22.92,,,1.5,1.86,2.54,13.58
WNR,2019-06-01,"Food, Beverage & Tobacco",28380000.0,48940000.0,22.5,,,1.48,1.82,2.54,13.58
WNR,2019-06-03,"Food, Beverage & Tobacco",27330000.0,48940000.0,21.67,,,1.42,1.76,2.54,13.58
WNR,2019-06-04,"Food, Beverage & Tobacco",27330000.0,54170000.0,28.89,,,0.94,1.81,1.86,11.4
WNR,2019-06-05,"Food, Beverage & Tobacco",27330000.0,54170000.0,28.89,,,0.94,1.81,1.86,11.4
WNR,2019-06-06,"Food, Beverage & Tobacco",26800000.0,54170000.0,28.33,,,0.92,1.77,1.86,11.4
