asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
POW,2019-05-06,Capital Goods,3110000.0,589340.0,,,,-2014.47,0.56,-381.2,-0.17
POW,2019-05-07,Capital Goods,3110000.0,589340.0,,,,-2014.47,0.56,-381.2,-0.17
POW,2019-05-08,Capital Goods,3110000.0,589340.0,,,,-2014.47,0.56,-381.2,-0.17
POW,2019-05-09,Capital Goods,2800000.0,589340.0,,,,-1813.02,0.5,-381.2,-0.17
POW,2019-05-10,Capital Goods,2800000.0,589340.0,,,,-1813.02,0.5,-381.2,-0.17
POW,2019-05-13,Capital Goods,2800000.0,282210.0,,,,-1813.02,0.5,-182.54,-0.08
POW,2019-05-14,Capital Goods,2800000.0,282210.0,,,,-1813.02,0.5,-182.54,-0.08
POW,2019-05-15,Capital Goods,2800000.0,282210.0,,,,-1813.02,0.5,-182.54,-0.08
POW,2019-05-16,Capital Goods,2800000.0,282210.0,,,,-1813.02,0.5,-182.54,-0.08
POW,2019-05-17,Capital Goods,2800000.0,282210.0,,,,-1813.02,0.5,-182.54,-0.08
POW,2019-05-20,Capital Goods,3110000.0,282210.0,,,,-2014.47,0.56,-182.54,-0.08
POW,2019-05-21,Capital Goods,3430000.0,282210.0,,,,-2215.92,0.61,-182.54,-0.08
POW,2019-05-22,Capital Goods,3740000.0,589340.0,,,,-2417.36,0.67,-381.2,-0.17
POW,2019-05-23,Capital Goods,3740000.0,589340.0,,,,-2417.36,0.67,-381.2,-0.17
POW,2019-05-27,Capital Goods,3430000.0,896470.0,,,,-2215.92,0.61,-579.86,-0.25
POW,2019-05-28,Capital Goods,3110000.0,896470.0,,,,-2014.47,0.56,-579.86,-0.25
POW,2019-05-29,Capital Goods,3110000.0,896470.0,,,,-2014.47,0.56,-579.86,-0.25
POW,2019-05-30,Capital Goods,3110000.0,896470.0,,,,-2014.47,0.56,-579.86,-0.25
POW,2019-06-01,Capital Goods,3110000.0,896470.0,,,,-2014.47,0.56,-579.86,-0.25
POW,2019-06-03,Capital Goods,2800000.0,589340.0,,,,-1813.02,0.5,-381.2,-0.17
POW,2019-06-04,Capital Goods,2800000.0,589340.0,,,,-1813.02,0.5,-381.2,-0.17
POW,2019-06-05,Capital Goods,2800000.0,589340.0,,,,-1813.02,0.5,-381.2,-0.17
POW,2019-06-06,Capital Goods,2800000.0,282210.0,,,,-1813.02,0.5,-182.54,-0.08
