asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
C6C,2019-05-06,Materials,190880000.0,194770000.0,23.84,,,,1.05,,
C6C,2019-05-07,Materials,187160000.0,194770000.0,23.37,,,,1.03,,
C6C,2019-05-08,Materials,182500000.0,194770000.0,22.79,,,,1.01,,
C6C,2019-05-09,Materials,186780000.0,189130000.0,22.79,,,,1.01,,
C6C,2019-05-10,Materials,191550000.0,184420000.0,23.37,,,,1.03,,
C6C,2019-05-13,Materials,187950000.0,189130000.0,22.79,,,,1.01,,
C6C,2019-05-14,Materials,187950000.0,184420000.0,22.79,,,,1.01,,
C6C,2019-05-15,Materials,188910000.0,184420000.0,22.91,,,,1.01,,
C6C,2019-05-16,Materials,188910000.0,184420000.0,22.91,,,,1.01,,
C6C,2019-05-17,Materials,188910000.0,185360000.0,22.91,,,,1.01,,
C6C,2019-05-20,Materials,173270000.0,185360000.0,22.44,,,,0.99,,
C6C,2019-05-21,Materials,173270000.0,181600000.0,22.44,,,,0.99,,
C6C,2019-05-22,Materials,166990000.0,181600000.0,21.63,,,,0.96,,
C6C,2019-05-23,Materials,168530000.0,181600000.0,21.63,,,,0.96,,
C6C,2019-05-27,Materials,164000000.0,175010000.0,21.05,,,,0.93,,
C6C,2019-05-28,Materials,164940000.0,175010000.0,21.05,,,,0.93,,
C6C,2019-05-29,Materials,158560000.0,175010000.0,20.23,,,,0.9,,
C6C,2019-05-30,Materials,157650000.0,175010000.0,20.12,,,,0.89,,
C6C,2019-06-01,Materials,154010000.0,175010000.0,19.65,,,,0.87,,
C6C,2019-06-03,Materials,159060000.0,159020000.0,19.42,,,,0.86,,
C6C,2019-06-04,Materials,159060000.0,159020000.0,19.42,,,,0.86,,
C6C,2019-06-05,Materials,169540000.0,159020000.0,20.7,,,,0.92,,
C6C,2019-06-06,Materials,162790000.0,157140000.0,19.88,,,,0.88,,
