asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AX1,2019-05-06,Retailing,832650000.0,837450000.0,16.85,,,1.12,2.05,1.13,8.29
AX1,2019-05-07,Retailing,854140000.0,837450000.0,17.28,,,1.15,2.11,1.13,8.29
AX1,2019-05-08,Retailing,832650000.0,885800000.0,16.85,,,1.12,2.05,1.2,8.77
AX1,2019-05-09,Retailing,829970000.0,885800000.0,16.79,,,1.12,2.05,1.2,8.77
AX1,2019-05-10,Retailing,811160000.0,861620000.0,16.41,,,1.09,2.0,1.16,8.53
AX1,2019-05-13,Retailing,843400000.0,842820000.0,17.07,,,1.14,2.08,1.14,8.34
AX1,2019-05-14,Retailing,838020000.0,875050000.0,16.96,,,1.13,2.07,1.18,8.66
AX1,2019-05-15,Retailing,827280000.0,875050000.0,16.74,,,1.12,2.04,1.18,8.66
AX1,2019-05-16,Retailing,816540000.0,875050000.0,16.52,,,1.1,2.01,1.18,8.66
AX1,2019-05-17,Retailing,789680000.0,848190000.0,15.98,,,1.07,1.95,1.14,8.39
AX1,2019-05-20,Retailing,808480000.0,821330000.0,16.36,,,1.09,1.99,1.11,8.13
AX1,2019-05-21,Retailing,805790000.0,840140000.0,16.3,,,1.09,1.99,1.13,8.31
AX1,2019-05-22,Retailing,827280000.0,840140000.0,16.74,,,1.12,2.04,1.13,8.31
AX1,2019-05-23,Retailing,848770000.0,840140000.0,17.17,,,1.15,2.09,1.13,8.31
AX1,2019-05-27,Retailing,854140000.0,880430000.0,17.28,,,1.15,2.11,1.19,8.71
AX1,2019-05-28,Retailing,864880000.0,880430000.0,17.5,,,1.17,2.13,1.19,8.71
AX1,2019-05-29,Retailing,864880000.0,880430000.0,17.5,,,1.17,2.13,1.19,8.71
AX1,2019-05-30,Retailing,832650000.0,880430000.0,16.85,,,1.12,2.05,1.19,8.71
AX1,2019-06-01,Retailing,797730000.0,880430000.0,16.14,,,1.08,1.97,1.19,8.71
AX1,2019-06-03,Retailing,795050000.0,829390000.0,16.09,,,1.07,1.96,1.12,8.21
AX1,2019-06-04,Retailing,749390000.0,829390000.0,15.16,,,1.01,1.85,1.12,8.21
AX1,2019-06-05,Retailing,749390000.0,781040000.0,15.16,,,1.01,1.85,1.05,7.73
AX1,2019-06-06,Retailing,752070000.0,781040000.0,15.22,,,1.02,1.85,1.05,7.73
