asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MGL,2019-05-06,Materials,26220000.0,36480000.0,23.0,,,0.2,0.77,0.28,10.71
MGL,2019-05-07,Materials,26220000.0,36480000.0,23.0,,,0.2,0.77,0.28,10.71
MGL,2019-05-08,Materials,26220000.0,31920000.0,23.0,,,0.2,0.77,0.24,9.37
MGL,2019-05-09,Materials,27360000.0,31920000.0,24.0,,,0.21,0.8,0.24,9.37
MGL,2019-05-10,Materials,30780000.0,33060000.0,27.0,,,0.24,0.9,0.25,9.7
MGL,2019-05-13,Materials,30780000.0,36480000.0,27.0,,,0.24,0.9,0.28,10.71
MGL,2019-05-14,Materials,30780000.0,36480000.0,27.0,,,0.24,0.9,0.28,10.71
MGL,2019-05-15,Materials,30780000.0,36480000.0,27.0,,,0.24,0.9,0.28,10.71
MGL,2019-05-16,Materials,30780000.0,36480000.0,27.0,,,0.24,0.9,0.28,10.71
MGL,2019-05-17,Materials,31920000.0,36480000.0,28.0,,,0.24,0.93,0.28,10.71
MGL,2019-05-20,Materials,35340000.0,37620000.0,31.0,,,0.27,1.03,0.29,11.04
MGL,2019-05-21,Materials,31920000.0,37620000.0,28.0,,,0.24,0.93,0.29,11.04
MGL,2019-05-22,Materials,31920000.0,41040000.0,28.0,,,0.24,0.93,0.31,12.05
MGL,2019-05-23,Materials,36480000.0,41040000.0,32.0,,,0.28,1.07,0.31,12.05
MGL,2019-05-27,Materials,33060000.0,44460000.0,29.0,,,0.25,0.97,0.34,13.05
MGL,2019-05-28,Materials,33060000.0,44460000.0,29.0,,,0.25,0.97,0.34,13.05
MGL,2019-05-29,Materials,33060000.0,44460000.0,29.0,,,0.25,0.97,0.34,13.05
MGL,2019-05-30,Materials,33060000.0,44460000.0,29.0,,,0.25,0.97,0.34,13.05
MGL,2019-06-01,Materials,33060000.0,44460000.0,29.0,,,0.25,0.97,0.34,13.05
