asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BRK,2019-05-06,Energy,11990000.0,16440000.0,,,,122.35,1.5,167.77,
BRK,2019-05-07,Energy,11990000.0,16440000.0,,,,122.35,1.5,167.77,
BRK,2019-05-08,Energy,11990000.0,15440000.0,,,,122.35,1.5,157.57,
BRK,2019-05-09,Energy,11990000.0,15440000.0,,,,122.35,1.5,157.57,
BRK,2019-05-10,Energy,11990000.0,15440000.0,,,,122.35,1.5,157.57,
BRK,2019-05-13,Energy,11990000.0,15440000.0,,,,122.35,1.5,157.57,
BRK,2019-05-14,Energy,11990000.0,15440000.0,,,,122.35,1.5,157.57,
BRK,2019-05-15,Energy,11990000.0,15440000.0,,,,122.35,1.5,157.57,
BRK,2019-05-16,Energy,11990000.0,15440000.0,,,,122.35,1.5,157.57,
BRK,2019-05-17,Energy,10990000.0,15440000.0,,,,112.16,1.37,157.57,
BRK,2019-05-20,Energy,11990000.0,14440000.0,,,,122.35,1.5,147.38,
BRK,2019-05-21,Energy,11990000.0,15440000.0,,,,122.35,1.5,157.57,
BRK,2019-05-22,Energy,11990000.0,15440000.0,,,,122.35,1.5,157.57,
BRK,2019-05-23,Energy,10990000.0,15440000.0,,,,112.16,1.37,157.57,
BRK,2019-05-27,Energy,10990000.0,14440000.0,,,,112.16,1.37,147.38,
BRK,2019-05-28,Energy,11990000.0,14440000.0,,,,122.35,1.5,147.38,
BRK,2019-05-29,Energy,11990000.0,14440000.0,,,,122.35,1.5,147.38,
BRK,2019-05-30,Energy,11990000.0,14440000.0,,,,122.35,1.5,147.38,
BRK,2019-06-01,Energy,10990000.0,14440000.0,,,,112.16,1.37,147.38,
BRK,2019-06-03,Energy,10990000.0,14440000.0,,,,112.16,1.37,147.38,
BRK,2019-06-04,Energy,10990000.0,14440000.0,,,,112.16,1.37,147.38,
BRK,2019-06-05,Energy,9990000.0,14440000.0,,,,101.96,1.25,147.38,
BRK,2019-06-06,Energy,10990000.0,14440000.0,,,,112.16,1.37,147.38,
