asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ZEL,2019-05-06,Energy,2360000000.0,2360000000.0,10.67,,,,3.71,,
ZEL,2019-05-07,Energy,2340000000.0,2360000000.0,10.58,,,,3.68,,
ZEL,2019-05-08,Energy,2340000000.0,2360000000.0,10.61,,,,3.69,,
ZEL,2019-05-09,Energy,2340000000.0,2360000000.0,10.58,,,,3.68,,
ZEL,2019-05-10,Energy,2410000000.0,2360000000.0,10.67,,,,3.71,,
ZEL,2019-05-13,Energy,2360000000.0,2360000000.0,10.65,,,,3.7,,
ZEL,2019-05-14,Energy,2370000000.0,2360000000.0,10.67,,,,3.71,,
ZEL,2019-05-15,Energy,2380000000.0,2350000000.0,10.74,,,,3.74,,
ZEL,2019-05-16,Energy,2300000000.0,2350000000.0,10.37,,,,3.61,,
ZEL,2019-05-17,Energy,2320000000.0,2350000000.0,10.43,,,,3.63,,
ZEL,2019-05-20,Energy,2320000000.0,2310000000.0,10.45,,,,3.64,,
ZEL,2019-05-21,Energy,2320000000.0,2310000000.0,10.49,,,,3.65,,
ZEL,2019-05-22,Energy,2320000000.0,2310000000.0,10.47,,,,3.64,,
ZEL,2019-05-23,Energy,2300000000.0,2310000000.0,10.4,,,,3.62,,
ZEL,2019-05-27,Energy,2310000000.0,2310000000.0,10.45,,,,3.64,,
ZEL,2019-05-28,Energy,2330000000.0,2310000000.0,10.45,,,,3.64,,
ZEL,2019-05-29,Energy,2300000000.0,2310000000.0,10.29,,,,3.58,,
ZEL,2019-05-30,Energy,2300000000.0,2310000000.0,10.38,,,,3.61,,
ZEL,2019-06-01,Energy,2270000000.0,2310000000.0,10.18,,,,3.54,,
ZEL,2019-06-03,Energy,2330000000.0,2310000000.0,10.29,,,,3.58,,
ZEL,2019-06-04,Energy,2310000000.0,2270000000.0,10.2,,,,3.55,,
ZEL,2019-06-05,Energy,2340000000.0,2270000000.0,10.31,,,,3.58,,
ZEL,2019-06-06,Energy,2350000000.0,2270000000.0,10.4,,,,3.62,,
