asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ETE,2019-05-06,Energy,2740000.0,-1770000.0,,,,50.25,0.69,-32.45,2.1
ETE,2019-05-07,Energy,2440000.0,-1770000.0,,,,44.67,0.62,-32.45,2.1
ETE,2019-05-08,Energy,2130000.0,-1770000.0,,,,39.09,0.54,-32.45,2.1
ETE,2019-05-09,Energy,2130000.0,-1470000.0,,,,39.09,0.54,-26.86,1.74
ETE,2019-05-10,Energy,2130000.0,-1770000.0,,,,39.09,0.54,-32.45,2.1
ETE,2019-05-13,Energy,2130000.0,-1770000.0,,,,39.09,0.54,-32.45,2.1
ETE,2019-05-14,Energy,2130000.0,-1770000.0,,,,39.09,0.54,-32.45,2.1
ETE,2019-05-15,Energy,2130000.0,-1770000.0,,,,39.09,0.54,-32.45,2.1
ETE,2019-05-16,Energy,2130000.0,-1770000.0,,,,39.09,0.54,-32.45,2.1
ETE,2019-05-17,Energy,2130000.0,-1770000.0,,,,39.09,0.54,-32.45,2.1
ETE,2019-05-20,Energy,3430000.0,-1770000.0,,,,62.82,0.54,-32.45,2.1
ETE,2019-05-21,Energy,3430000.0,-1770000.0,,,,62.82,0.54,-32.45,2.1
ETE,2019-05-22,Energy,3430000.0,-1770000.0,,,,62.82,0.54,-32.45,2.1
ETE,2019-05-23,Energy,3430000.0,-1770000.0,,,,62.82,0.54,-32.45,2.1
ETE,2019-05-27,Energy,3920000.0,-1770000.0,,,,71.79,0.62,-32.45,2.1
ETE,2019-05-28,Energy,3430000.0,-1770000.0,,,,62.82,0.54,-32.45,2.1
ETE,2019-05-29,Energy,3920000.0,-1770000.0,,,,71.79,0.62,-32.45,2.1
ETE,2019-05-30,Energy,3920000.0,-1770000.0,,,,71.79,0.62,-32.45,2.1
ETE,2019-06-01,Energy,3430000.0,-1770000.0,,,,62.82,0.54,-32.45,2.1
ETE,2019-06-03,Energy,3430000.0,-1620000.0,,,,62.82,0.54,-29.66,1.92
ETE,2019-06-04,Energy,3430000.0,-1620000.0,,,,62.82,0.54,-29.66,1.92
ETE,2019-06-05,Energy,3430000.0,-1620000.0,,,,62.82,0.54,-29.66,1.92
ETE,2019-06-06,Energy,3430000.0,-1770000.0,,,,62.82,0.54,-32.45,2.1
