asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PMV,2019-05-06,Retailing,2660000000.0,2650000000.0,28.43,,,2.15,1.93,2.14,14.0
PMV,2019-05-07,Retailing,2660000000.0,2650000000.0,28.48,,,2.15,1.93,2.14,14.0
PMV,2019-05-08,Retailing,2610000000.0,2650000000.0,27.9,,,2.11,1.89,2.14,14.0
PMV,2019-05-09,Retailing,2640000000.0,2600000000.0,28.21,,,2.13,1.91,2.1,13.75
PMV,2019-05-10,Retailing,2620000000.0,2600000000.0,28.04,,,2.12,1.9,2.1,13.75
PMV,2019-05-13,Retailing,2620000000.0,2560000000.0,28.07,,,2.12,1.9,2.07,13.54
PMV,2019-05-14,Retailing,2580000000.0,2570000000.0,27.55,,,2.08,1.87,2.07,13.55
PMV,2019-05-15,Retailing,2600000000.0,2570000000.0,27.77,,,2.1,1.88,2.07,13.55
PMV,2019-05-16,Retailing,2600000000.0,2570000000.0,27.82,,,2.1,1.89,2.07,13.55
PMV,2019-05-17,Retailing,2650000000.0,2540000000.0,28.31,,,2.14,1.92,2.05,13.43
PMV,2019-05-20,Retailing,2680000000.0,2590000000.0,28.66,,,2.17,1.95,2.09,13.67
PMV,2019-05-21,Retailing,2640000000.0,2590000000.0,28.21,,,2.13,1.91,2.09,13.67
PMV,2019-05-22,Retailing,2680000000.0,2620000000.0,28.7,,,2.17,1.95,2.12,13.85
PMV,2019-05-23,Retailing,2720000000.0,2620000000.0,29.05,,,2.2,1.97,2.12,13.85
PMV,2019-05-27,Retailing,2750000000.0,2680000000.0,29.44,,,2.22,2.0,2.16,14.14
PMV,2019-05-28,Retailing,2770000000.0,2680000000.0,29.68,,,2.24,2.01,2.16,14.14
PMV,2019-05-29,Retailing,2800000000.0,2680000000.0,29.93,,,2.26,2.03,2.16,14.14
PMV,2019-05-30,Retailing,2730000000.0,2680000000.0,29.24,,,2.21,1.98,2.16,14.14
PMV,2019-06-01,Retailing,2730000000.0,2680000000.0,29.2,,,2.21,1.98,2.16,14.14
PMV,2019-06-03,Retailing,2680000000.0,2670000000.0,28.68,,,2.17,1.95,2.16,14.11
PMV,2019-06-04,Retailing,2520000000.0,2670000000.0,26.99,,,2.04,1.83,2.16,14.11
PMV,2019-06-05,Retailing,2600000000.0,2670000000.0,27.77,,,2.1,1.88,2.16,14.11
PMV,2019-06-06,Retailing,2650000000.0,2540000000.0,28.36,,,2.14,1.92,2.05,13.4
