asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IFN,2019-05-06,Utilities,420890000.0,967800000.0,10.48,,,1.83,0.74,4.2,6.48
IFN,2019-05-07,Utilities,420890000.0,967800000.0,10.48,,,1.83,0.74,4.2,6.48
IFN,2019-05-08,Utilities,416100000.0,963020000.0,10.36,,,1.81,0.73,4.18,6.44
IFN,2019-05-09,Utilities,416100000.0,967800000.0,10.36,,,1.81,0.73,4.2,6.48
IFN,2019-05-10,Utilities,435240000.0,967800000.0,10.83,,,1.89,0.77,4.2,6.48
IFN,2019-05-13,Utilities,444800000.0,977360000.0,11.07,,,1.93,0.79,4.24,6.54
IFN,2019-05-14,Utilities,449580000.0,986930000.0,11.19,,,1.95,0.79,4.28,6.6
IFN,2019-05-15,Utilities,440020000.0,986930000.0,10.95,,,1.91,0.78,4.28,6.6
IFN,2019-05-16,Utilities,435240000.0,986930000.0,10.83,,,1.89,0.77,4.28,6.6
IFN,2019-05-17,Utilities,444800000.0,977360000.0,11.07,,,1.93,0.79,4.24,6.54
IFN,2019-05-20,Utilities,435240000.0,986930000.0,10.83,,,1.89,0.77,4.28,6.6
IFN,2019-05-21,Utilities,425670000.0,977360000.0,10.6,,,1.85,0.75,4.24,6.54
IFN,2019-05-22,Utilities,411320000.0,977360000.0,10.24,,,1.78,0.73,4.24,6.54
IFN,2019-05-23,Utilities,444800000.0,977360000.0,11.07,,,1.93,0.79,4.24,6.54
IFN,2019-05-27,Utilities,440020000.0,986930000.0,10.95,,,1.91,0.78,4.28,6.6
IFN,2019-05-28,Utilities,449580000.0,986930000.0,11.19,,,1.95,0.79,4.28,6.6
IFN,2019-05-29,Utilities,444800000.0,986930000.0,11.07,,,1.93,0.79,4.28,6.6
IFN,2019-05-30,Utilities,459150000.0,986930000.0,11.43,,,1.99,0.81,4.28,6.6
IFN,2019-06-01,Utilities,463930000.0,986930000.0,11.55,,,2.01,0.82,4.28,6.6
IFN,2019-06-03,Utilities,440020000.0,1010000000.0,10.95,,,1.91,0.78,4.37,6.73
IFN,2019-06-04,Utilities,444800000.0,1010000000.0,11.07,,,1.93,0.79,4.37,6.73
IFN,2019-06-05,Utilities,440020000.0,986930000.0,10.95,,,1.91,0.78,4.28,6.6
IFN,2019-06-06,Utilities,440020000.0,986930000.0,10.95,,,1.91,0.78,4.28,6.6
