asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AOP,2019-05-06,Materials,39250000.0,31680000.0,10.25,,,269.79,2.36,217.76,
AOP,2019-05-07,Materials,38300000.0,31680000.0,10.0,,,263.21,2.3,217.76,
AOP,2019-05-08,Materials,37340000.0,26040000.0,9.75,,,256.63,2.24,178.99,
AOP,2019-05-09,Materials,38300000.0,26040000.0,10.0,,,263.21,2.3,178.99,
AOP,2019-05-10,Materials,38300000.0,26040000.0,10.0,,,263.21,2.3,178.99,
AOP,2019-05-13,Materials,44300000.0,26040000.0,10.0,,,304.45,2.3,178.99,
AOP,2019-05-14,Materials,44300000.0,26040000.0,10.0,,,304.45,2.3,178.99,
AOP,2019-05-15,Materials,44300000.0,26040000.0,10.0,,,304.45,2.3,178.99,
AOP,2019-05-16,Materials,44300000.0,26040000.0,10.0,,,304.45,2.3,178.99,
AOP,2019-05-17,Materials,49830000.0,26040000.0,11.25,,,342.5,2.59,178.99,
AOP,2019-05-20,Materials,46510000.0,30740000.0,10.5,,,319.67,2.41,211.3,
AOP,2019-05-21,Materials,46510000.0,27920000.0,10.5,,,319.67,2.41,191.91,
AOP,2019-05-22,Materials,47620000.0,27920000.0,10.75,,,327.28,2.47,191.91,
AOP,2019-05-23,Materials,46510000.0,27920000.0,10.5,,,319.67,2.41,191.91,
AOP,2019-05-27,Materials,43190000.0,27920000.0,9.75,,,296.84,2.24,191.91,
AOP,2019-05-28,Materials,42080000.0,27920000.0,9.5,,,289.23,2.18,191.91,
AOP,2019-05-29,Materials,42080000.0,27920000.0,9.5,,,289.23,2.18,191.91,
AOP,2019-05-30,Materials,39870000.0,27920000.0,9.0,,,274.0,2.07,191.91,
AOP,2019-06-01,Materials,39870000.0,27920000.0,9.0,,,274.0,2.07,191.91,
AOP,2019-06-03,Materials,39870000.0,22280000.0,9.0,,,274.0,2.07,153.13,
AOP,2019-06-04,Materials,38760000.0,22280000.0,8.75,,,266.39,2.01,153.13,
AOP,2019-06-05,Materials,43190000.0,21340000.0,9.75,,,296.84,2.24,146.67,
AOP,2019-06-06,Materials,40970000.0,21340000.0,9.25,,,281.61,2.13,146.67,
