asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MYE,2019-05-06,Materials,85910000.0,84260000.0,13.41,,,0.38,1.52,0.37,4.44
MYE,2019-05-07,Materials,85400000.0,83750000.0,13.33,,,0.38,1.51,0.37,4.41
MYE,2019-05-08,Materials,87430000.0,83750000.0,13.65,,,0.38,1.55,0.37,4.41
MYE,2019-05-09,Materials,86420000.0,85270000.0,13.49,,,0.38,1.53,0.38,4.49
MYE,2019-05-10,Materials,83370000.0,85270000.0,13.02,,,0.37,1.47,0.38,4.49
MYE,2019-05-13,Materials,84890000.0,81210000.0,13.25,,,0.37,1.5,0.36,4.28
MYE,2019-05-14,Materials,84380000.0,81210000.0,13.17,,,0.37,1.49,0.36,4.28
MYE,2019-05-15,Materials,84380000.0,82220000.0,13.17,,,0.37,1.49,0.36,4.33
MYE,2019-05-16,Materials,84380000.0,82220000.0,13.17,,,0.37,1.49,0.36,4.33
MYE,2019-05-17,Materials,86420000.0,82220000.0,13.49,,,0.38,1.53,0.36,4.33
MYE,2019-05-20,Materials,93530000.0,84260000.0,14.6,,,0.41,1.65,0.37,4.44
MYE,2019-05-21,Materials,90990000.0,84260000.0,14.21,,,0.4,1.61,0.37,4.44
MYE,2019-05-22,Materials,97600000.0,84260000.0,15.24,,,0.43,1.73,0.37,4.44
MYE,2019-05-23,Materials,98620000.0,95440000.0,15.4,,,0.43,1.74,0.42,5.03
MYE,2019-05-27,Materials,97600000.0,95950000.0,15.24,,,0.43,1.73,0.42,5.06
MYE,2019-05-28,Materials,97600000.0,95950000.0,15.24,,,0.43,1.73,0.42,5.06
MYE,2019-05-29,Materials,98620000.0,95440000.0,15.4,,,0.43,1.74,0.42,5.03
MYE,2019-05-30,Materials,94550000.0,95440000.0,14.76,,,0.42,1.67,0.42,5.03
MYE,2019-06-01,Materials,95060000.0,92390000.0,14.84,,,0.42,1.68,0.41,4.87
MYE,2019-06-03,Materials,90990000.0,92900000.0,14.21,,,0.4,1.61,0.41,4.89
MYE,2019-06-04,Materials,90990000.0,88830000.0,14.21,,,0.4,1.61,0.39,4.68
MYE,2019-06-05,Materials,89470000.0,88830000.0,13.97,,,0.39,1.58,0.39,4.68
MYE,2019-06-06,Materials,88960000.0,87310000.0,13.89,,,0.39,1.57,0.38,4.6
