asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NXS,2019-05-06,Health Care Equipment & Services,430000000.0,268500000.0,,,,151.14,800.0,94.38,-19.79
NXS,2019-05-07,Health Care Equipment & Services,421040000.0,268500000.0,,,,147.99,783.33,94.38,-19.79
NXS,2019-05-08,Health Care Equipment & Services,419250000.0,268500000.0,,,,147.36,780.0,94.38,-19.79
NXS,2019-05-09,Health Care Equipment & Services,394160000.0,306300000.0,,,,138.55,733.33,107.66,-22.58
NXS,2019-05-10,Health Care Equipment & Services,370870000.0,306300000.0,,,,130.36,690.0,107.66,-22.58
NXS,2019-05-13,Health Care Equipment & Services,399540000.0,269800000.0,,,,140.44,743.33,94.83,-19.89
NXS,2019-05-14,Health Care Equipment & Services,381620000.0,290660000.0,,,,134.14,710.0,102.17,-21.42
NXS,2019-05-15,Health Care Equipment & Services,395950000.0,290660000.0,,,,139.18,736.67,102.17,-21.42
NXS,2019-05-16,Health Care Equipment & Services,395950000.0,290660000.0,,,,139.18,736.67,102.17,-21.42
NXS,2019-05-17,Health Care Equipment & Services,392370000.0,288050000.0,,,,137.92,730.0,101.25,-21.23
NXS,2019-05-20,Health Care Equipment & Services,397750000.0,285450000.0,,,,139.81,740.0,100.33,-21.04
NXS,2019-05-21,Health Care Equipment & Services,408500000.0,285450000.0,,,,143.58,760.0,100.33,-21.04
NXS,2019-05-22,Health Care Equipment & Services,446120000.0,289360000.0,,,,156.81,830.0,101.71,-21.33
NXS,2019-05-23,Health Care Equipment & Services,456870000.0,289360000.0,,,,160.59,850.0,101.71,-21.33
NXS,2019-05-27,Health Care Equipment & Services,605580000.0,362350000.0,,,,212.86,1126.67,127.36,-26.71
NXS,2019-05-28,Health Care Equipment & Services,544660000.0,362350000.0,,,,191.45,1013.33,127.36,-26.71
NXS,2019-05-29,Health Care Equipment & Services,596620000.0,362350000.0,,,,209.71,1110.0,127.36,-26.71
NXS,2019-05-30,Health Care Equipment & Services,664700000.0,362350000.0,,,,233.64,1236.67,127.36,-26.71
NXS,2019-06-01,Health Care Equipment & Services,650370000.0,362350000.0,,,,228.6,1210.0,127.36,-26.71
NXS,2019-06-03,Health Care Equipment & Services,601990000.0,473140000.0,,,,211.6,1120.0,166.3,-34.87
NXS,2019-06-04,Health Care Equipment & Services,558990000.0,473140000.0,,,,196.48,1040.0,166.3,-34.87
NXS,2019-06-05,Health Care Equipment & Services,594830000.0,473140000.0,,,,209.08,1106.67,166.3,-34.87
NXS,2019-06-06,Health Care Equipment & Services,560790000.0,432730000.0,,,,197.11,1043.33,152.1,-31.89
