asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TWR,2019-05-06,Insurance,243660000.0,246250000.0,,,,,1.28,,
TWR,2019-05-07,Insurance,248810000.0,246250000.0,,,,,1.31,,
TWR,2019-05-08,Insurance,243660000.0,246250000.0,,,,,1.28,,
TWR,2019-05-09,Insurance,253960000.0,239500000.0,,,,,1.33,,
TWR,2019-05-10,Insurance,257740000.0,239500000.0,,,,,1.33,,
TWR,2019-05-13,Insurance,250520000.0,249620000.0,,,,,1.33,,
TWR,2019-05-14,Insurance,250520000.0,249620000.0,,,,,1.33,,
TWR,2019-05-15,Insurance,253910000.0,249620000.0,,,,,1.35,,
TWR,2019-05-16,Insurance,253910000.0,249620000.0,,,,,1.35,,
TWR,2019-05-17,Insurance,253910000.0,249620000.0,,,,,1.35,,
TWR,2019-05-20,Insurance,247100000.0,252990000.0,,,,,1.32,,
TWR,2019-05-21,Insurance,252140000.0,252990000.0,,,,,1.35,,
TWR,2019-05-22,Insurance,253820000.0,252990000.0,,,,,1.36,,
TWR,2019-05-23,Insurance,260330000.0,252990000.0,,,,,1.36,,
TWR,2019-05-27,Insurance,260330000.0,252990000.0,,,,,1.36,,
TWR,2019-05-28,Insurance,248610000.0,252990000.0,,,,,1.32,,
TWR,2019-05-29,Insurance,248610000.0,252990000.0,,,,,1.32,,
TWR,2019-05-30,Insurance,248610000.0,252990000.0,,,,,1.32,,
TWR,2019-06-01,Insurance,248610000.0,252990000.0,,,,,1.32,,
TWR,2019-06-03,Insurance,255370000.0,252990000.0,,,,,1.32,,
TWR,2019-06-04,Insurance,250160000.0,247930000.0,,,,,1.3,,
TWR,2019-06-05,Insurance,250160000.0,247930000.0,,,,,1.3,,
TWR,2019-06-06,Insurance,252140000.0,247930000.0,,,,,1.3,,
