asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WOR,2019-05-06,Energy,7060000000.0,4400000000.0,28.57,,,1.39,1.22,0.87,12.54
WOR,2019-05-07,Energy,7030000000.0,4400000000.0,28.44,,,1.39,1.22,0.87,12.54
WOR,2019-05-08,Energy,7000000000.0,4400000000.0,28.36,,,1.38,1.21,0.87,12.54
WOR,2019-05-09,Energy,7140000000.0,4170000000.0,28.91,,,1.41,1.24,0.82,11.9
WOR,2019-05-10,Energy,7170000000.0,4170000000.0,29.01,,,1.42,1.24,0.82,11.9
WOR,2019-05-13,Energy,7080000000.0,4320000000.0,28.67,,,1.4,1.23,0.85,12.31
WOR,2019-05-14,Energy,6940000000.0,4320000000.0,28.08,,,1.37,1.2,0.85,12.31
WOR,2019-05-15,Energy,6980000000.0,4240000000.0,28.25,,,1.38,1.21,0.84,12.1
WOR,2019-05-16,Energy,7230000000.0,4240000000.0,29.26,,,1.43,1.25,0.84,12.1
WOR,2019-05-17,Energy,7450000000.0,4240000000.0,30.17,,,1.47,1.29,0.84,12.1
WOR,2019-05-20,Energy,7400000000.0,4570000000.0,29.96,,,1.46,1.28,0.9,13.04
WOR,2019-05-21,Energy,7200000000.0,4570000000.0,29.14,,,1.42,1.25,0.9,13.04
WOR,2019-05-22,Energy,7230000000.0,4570000000.0,29.28,,,1.43,1.25,0.9,13.04
WOR,2019-05-23,Energy,7130000000.0,4570000000.0,28.88,,,1.41,1.24,0.9,13.04
WOR,2019-05-27,Energy,6820000000.0,4570000000.0,27.6,,,1.35,1.18,0.9,13.04
WOR,2019-05-28,Energy,7350000000.0,4570000000.0,29.77,,,1.45,1.27,0.9,13.04
WOR,2019-05-29,Energy,7400000000.0,4570000000.0,29.96,,,1.46,1.28,0.9,13.04
WOR,2019-05-30,Energy,7030000000.0,4570000000.0,28.44,,,1.39,1.22,0.9,13.04
WOR,2019-06-01,Energy,6850000000.0,4570000000.0,27.75,,,1.35,1.19,0.9,13.04
WOR,2019-06-03,Energy,6620000000.0,4570000000.0,26.8,,,1.31,1.15,0.9,13.04
WOR,2019-06-04,Energy,6730000000.0,3830000000.0,27.24,,,1.33,1.17,0.76,10.93
WOR,2019-06-05,Energy,6830000000.0,3830000000.0,27.66,,,1.35,1.18,0.76,10.93
WOR,2019-06-06,Energy,6820000000.0,3830000000.0,27.62,,,1.35,1.18,0.76,10.93
