asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BLD,2019-05-06,Materials,5830000000.0,8150000000.0,11.56,,,0.99,0.98,1.39,8.83
BLD,2019-05-07,Materials,5800000000.0,8150000000.0,11.51,,,0.99,0.98,1.39,8.83
BLD,2019-05-08,Materials,5730000000.0,8090000000.0,11.37,,,0.98,0.96,1.38,8.77
BLD,2019-05-09,Materials,5640000000.0,8150000000.0,11.19,,,0.96,0.95,1.39,8.83
BLD,2019-05-10,Materials,5620000000.0,7930000000.0,11.14,,,0.96,0.94,1.35,8.59
BLD,2019-05-13,Materials,5570000000.0,7900000000.0,11.05,,,0.95,0.94,1.35,8.57
BLD,2019-05-14,Materials,5470000000.0,7860000000.0,10.86,,,0.93,0.92,1.34,8.52
BLD,2019-05-15,Materials,5510000000.0,7860000000.0,10.93,,,0.94,0.93,1.34,8.52
BLD,2019-05-16,Materials,5430000000.0,7860000000.0,10.77,,,0.93,0.91,1.34,8.52
BLD,2019-05-17,Materials,5500000000.0,7720000000.0,10.91,,,0.94,0.93,1.32,8.36
BLD,2019-05-20,Materials,5760000000.0,7790000000.0,11.42,,,0.98,0.97,1.33,8.44
BLD,2019-05-21,Materials,5850000000.0,8040000000.0,11.6,,,1.0,0.98,1.37,8.72
BLD,2019-05-22,Materials,6070000000.0,8040000000.0,12.05,,,1.04,1.02,1.37,8.72
BLD,2019-05-23,Materials,6140000000.0,8040000000.0,12.19,,,1.05,1.03,1.37,8.72
BLD,2019-05-27,Materials,6050000000.0,8430000000.0,12.0,,,1.03,1.02,1.44,9.14
BLD,2019-05-28,Materials,6050000000.0,8430000000.0,12.0,,,1.03,1.02,1.44,9.14
BLD,2019-05-29,Materials,6040000000.0,8430000000.0,11.98,,,1.03,1.02,1.44,9.14
BLD,2019-05-30,Materials,6100000000.0,8430000000.0,12.09,,,1.04,1.03,1.44,9.14
BLD,2019-06-01,Materials,6370000000.0,8430000000.0,12.63,,,1.09,1.07,1.44,9.14
BLD,2019-06-03,Materials,6230000000.0,8650000000.0,12.35,,,1.06,1.05,1.48,9.38
BLD,2019-06-04,Materials,6100000000.0,8650000000.0,12.09,,,1.04,1.03,1.48,9.38
BLD,2019-06-05,Materials,6130000000.0,8380000000.0,12.16,,,1.05,1.03,1.43,9.09
BLD,2019-06-06,Materials,6100000000.0,8380000000.0,12.09,,,1.04,1.03,1.43,9.09
