asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RVR,2019-05-06,Materials,95540000.0,88230000.0,,,,1.4,1.91,1.29,25.24
RVR,2019-05-07,Materials,97990000.0,88230000.0,,,,1.44,1.96,1.29,25.24
RVR,2019-05-08,Materials,95540000.0,88230000.0,,,,1.4,1.91,1.29,25.24
RVR,2019-05-09,Materials,95540000.0,85780000.0,,,,1.4,1.91,1.26,24.54
RVR,2019-05-10,Materials,95540000.0,85780000.0,,,,1.4,1.91,1.26,24.54
RVR,2019-05-13,Materials,95540000.0,83330000.0,,,,1.4,1.91,1.22,23.83
RVR,2019-05-14,Materials,93090000.0,83330000.0,,,,1.37,1.86,1.22,23.83
RVR,2019-05-15,Materials,90640000.0,83330000.0,,,,1.33,1.81,1.22,23.83
RVR,2019-05-16,Materials,95540000.0,83330000.0,,,,1.4,1.91,1.22,23.83
RVR,2019-05-17,Materials,93090000.0,83330000.0,,,,1.37,1.86,1.22,23.83
RVR,2019-05-20,Materials,95540000.0,80880000.0,,,,1.4,1.91,1.19,23.13
RVR,2019-05-21,Materials,95540000.0,80880000.0,,,,1.4,1.91,1.19,23.13
RVR,2019-05-22,Materials,95540000.0,83330000.0,,,,1.4,1.91,1.22,23.83
RVR,2019-05-23,Materials,93090000.0,83330000.0,,,,1.37,1.86,1.22,23.83
RVR,2019-05-27,Materials,90640000.0,83330000.0,,,,1.33,1.81,1.22,23.83
RVR,2019-05-28,Materials,93090000.0,83330000.0,,,,1.37,1.86,1.22,23.83
RVR,2019-05-29,Materials,90640000.0,83330000.0,,,,1.33,1.81,1.22,23.83
RVR,2019-05-30,Materials,90640000.0,83330000.0,,,,1.33,1.81,1.22,23.83
RVR,2019-06-01,Materials,90640000.0,83330000.0,,,,1.33,1.81,1.22,23.83
RVR,2019-06-03,Materials,88190000.0,83330000.0,,,,1.29,1.76,1.22,23.83
RVR,2019-06-04,Materials,85740000.0,78430000.0,,,,1.26,1.72,1.15,22.43
RVR,2019-06-05,Materials,88190000.0,78430000.0,,,,1.29,1.76,1.15,22.43
RVR,2019-06-06,Materials,88190000.0,78430000.0,,,,1.29,1.76,1.15,22.43
