asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SGI,2019-05-06,Capital Goods,9210000.0,6830000.0,,,,0.25,0.72,0.19,13.85
SGI,2019-05-07,Capital Goods,9020000.0,6830000.0,,,,0.25,0.71,0.19,13.85
SGI,2019-05-08,Capital Goods,9020000.0,6830000.0,,,,0.25,0.71,0.19,13.85
SGI,2019-05-09,Capital Goods,9400000.0,6540000.0,,,,0.26,0.74,0.18,13.27
SGI,2019-05-10,Capital Goods,9400000.0,6540000.0,,,,0.26,0.74,0.18,13.27
SGI,2019-05-13,Capital Goods,9400000.0,6920000.0,,,,0.26,0.74,0.19,14.04
SGI,2019-05-14,Capital Goods,9300000.0,6920000.0,,,,0.26,0.73,0.19,14.04
SGI,2019-05-15,Capital Goods,9110000.0,6920000.0,,,,0.25,0.72,0.19,14.04
SGI,2019-05-16,Capital Goods,9110000.0,6920000.0,,,,0.25,0.72,0.19,14.04
SGI,2019-05-17,Capital Goods,9110000.0,6640000.0,,,,0.25,0.72,0.18,13.46
SGI,2019-05-20,Capital Goods,9110000.0,6640000.0,,,,0.25,0.72,0.18,13.46
SGI,2019-05-21,Capital Goods,8540000.0,6640000.0,,,,0.24,0.67,0.18,13.46
SGI,2019-05-22,Capital Goods,7590000.0,6070000.0,,,,0.21,0.6,0.17,12.31
SGI,2019-05-23,Capital Goods,7590000.0,6070000.0,,,,0.21,0.6,0.17,12.31
SGI,2019-05-27,Capital Goods,7590000.0,6070000.0,,,,0.21,0.6,0.17,12.31
SGI,2019-05-28,Capital Goods,7690000.0,6070000.0,,,,0.21,0.6,0.17,12.31
SGI,2019-05-29,Capital Goods,7970000.0,6070000.0,,,,0.22,0.63,0.17,12.31
SGI,2019-05-30,Capital Goods,7970000.0,6070000.0,,,,0.22,0.63,0.17,12.31
SGI,2019-06-01,Capital Goods,8540000.0,6070000.0,,,,0.24,0.67,0.17,12.31
SGI,2019-06-03,Capital Goods,8540000.0,6070000.0,,,,0.24,0.67,0.17,12.31
SGI,2019-06-04,Capital Goods,8540000.0,6070000.0,,,,0.24,0.67,0.17,12.31
SGI,2019-06-05,Capital Goods,8540000.0,6070000.0,,,,0.24,0.67,0.17,12.31
SGI,2019-06-06,Capital Goods,8540000.0,6070000.0,,,,0.24,0.67,0.17,12.31
