asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WNB,2019-05-06,Consumer Services,6990000.0,5740000.0,,,,0.45,0.54,0.37,-1.64
WNB,2019-05-07,Consumer Services,5940000.0,5740000.0,,,,0.38,0.46,0.37,-1.64
WNB,2019-05-08,Consumer Services,5590000.0,5740000.0,,,,0.36,0.43,0.37,-1.64
WNB,2019-05-09,Consumer Services,5240000.0,4360000.0,,,,0.34,0.41,0.28,-1.25
WNB,2019-05-10,Consumer Services,5240000.0,4360000.0,,,,0.34,0.41,0.28,-1.25
WNB,2019-05-15,Consumer Services,5240000.0,4010000.0,,,,0.34,0.41,0.26,-1.15
WNB,2019-05-20,Consumer Services,5630000.0,4360000.0,,,,0.36,0.43,0.28,-1.25
WNB,2019-05-21,Consumer Services,5980000.0,4360000.0,,,,0.38,0.46,0.28,-1.25
WNB,2019-05-22,Consumer Services,6330000.0,4360000.0,,,,0.41,0.49,0.28,-1.25
WNB,2019-05-23,Consumer Services,6680000.0,4360000.0,,,,0.43,0.51,0.28,-1.25
WNB,2019-05-27,Consumer Services,6330000.0,4360000.0,,,,0.41,0.49,0.28,-1.25
WNB,2019-05-28,Consumer Services,6330000.0,4360000.0,,,,0.41,0.49,0.28,-1.25
WNB,2019-05-29,Consumer Services,6330000.0,4360000.0,,,,0.41,0.49,0.28,-1.25
WNB,2019-05-30,Consumer Services,6330000.0,4360000.0,,,,0.41,0.49,0.28,-1.25
WNB,2019-06-01,Consumer Services,5980000.0,4360000.0,,,,0.38,0.46,0.28,-1.25
