asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ANP,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",19740000.0,16050000.0,,,,47.03,6.71,38.23,-5.61
ANP,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",20590000.0,16050000.0,,,,49.03,7.0,38.23,-5.61
ANP,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",20590000.0,15310000.0,,,,49.03,7.0,36.46,-5.35
ANP,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",19740000.0,15310000.0,,,,47.03,6.71,36.46,-5.35
ANP,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",21850000.0,14560000.0,,,,52.03,7.43,34.69,-5.09
ANP,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",21850000.0,16420000.0,,,,52.03,7.43,39.11,-5.74
ANP,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",21430000.0,16420000.0,,,,51.03,7.29,39.11,-5.74
ANP,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",21430000.0,16420000.0,,,,51.03,7.29,39.11,-5.74
ANP,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",22270000.0,16420000.0,,,,53.03,7.57,39.11,-5.74
ANP,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",23530000.0,16790000.0,,,,56.03,8.0,40.0,-5.87
ANP,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",21010000.0,17910000.0,,,,50.03,7.14,42.65,-6.26
ANP,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",22270000.0,15680000.0,,,,53.03,7.57,37.34,-5.48
ANP,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",22270000.0,15680000.0,,,,53.03,7.57,37.34,-5.48
ANP,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",21010000.0,15680000.0,,,,50.03,7.14,37.34,-5.48
ANP,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",21430000.0,15680000.0,,,,51.03,7.29,37.34,-5.48
ANP,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",21010000.0,15680000.0,,,,50.03,7.14,37.34,-5.48
ANP,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",21430000.0,15680000.0,,,,51.03,7.29,37.34,-5.48
ANP,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",21010000.0,15680000.0,,,,50.03,7.14,37.34,-5.48
ANP,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",21850000.0,15680000.0,,,,52.03,7.43,37.34,-5.48
ANP,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",20590000.0,16420000.0,,,,49.03,7.0,39.11,-5.74
ANP,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",20590000.0,16420000.0,,,,49.03,7.0,39.11,-5.74
ANP,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",20160000.0,15310000.0,,,,48.03,6.86,36.46,-5.35
ANP,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",19740000.0,15310000.0,,,,47.03,6.71,36.46,-5.35
