asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
M7T,2019-05-06,Health Care Equipment & Services,39920000.0,39610000.0,,,,4.81,3.07,4.77,-6.28
M7T,2019-05-07,Health Care Equipment & Services,39920000.0,39610000.0,,,,4.81,3.07,4.77,-6.28
M7T,2019-05-08,Health Care Equipment & Services,36960000.0,37390000.0,,,,4.45,2.84,4.5,-5.93
M7T,2019-05-09,Health Care Equipment & Services,36960000.0,37390000.0,,,,4.45,2.84,4.5,-5.93
M7T,2019-05-10,Health Care Equipment & Services,36960000.0,34430000.0,,,,4.45,2.84,4.14,-5.46
M7T,2019-05-13,Health Care Equipment & Services,37700000.0,34430000.0,,,,4.54,2.9,4.14,-5.46
M7T,2019-05-14,Health Care Equipment & Services,38440000.0,35170000.0,,,,4.63,2.95,4.23,-5.58
M7T,2019-05-15,Health Care Equipment & Services,38440000.0,35170000.0,,,,4.63,2.95,4.23,-5.58
M7T,2019-05-16,Health Care Equipment & Services,38440000.0,35170000.0,,,,4.63,2.95,4.23,-5.58
M7T,2019-05-17,Health Care Equipment & Services,39920000.0,35910000.0,,,,4.81,3.07,4.32,-5.7
M7T,2019-05-20,Health Care Equipment & Services,43700000.0,37390000.0,,,,5.26,3.35,4.5,-5.93
M7T,2019-05-21,Health Care Equipment & Services,47410000.0,37390000.0,,,,5.71,3.64,4.5,-5.93
M7T,2019-05-22,Health Care Equipment & Services,48890000.0,41090000.0,,,,5.88,3.75,4.95,-6.52
M7T,2019-05-23,Health Care Equipment & Services,51850000.0,41090000.0,,,,6.24,3.98,4.95,-6.52
M7T,2019-05-27,Health Care Equipment & Services,48150000.0,49220000.0,,,,5.8,3.69,5.93,-7.81
M7T,2019-05-28,Health Care Equipment & Services,51200000.0,49220000.0,,,,6.16,3.92,5.93,-7.81
M7T,2019-05-29,Health Care Equipment & Services,50450000.0,49220000.0,,,,6.07,3.86,5.93,-7.81
M7T,2019-05-30,Health Care Equipment & Services,51940000.0,49220000.0,,,,6.25,3.98,5.93,-7.81
M7T,2019-06-01,Health Care Equipment & Services,51940000.0,49220000.0,,,,6.25,3.98,5.93,-7.81
M7T,2019-06-03,Health Care Equipment & Services,50450000.0,49220000.0,,,,6.07,3.86,5.93,-7.81
M7T,2019-06-04,Health Care Equipment & Services,49710000.0,49220000.0,,,,5.98,3.81,5.93,-7.81
M7T,2019-06-05,Health Care Equipment & Services,49710000.0,49220000.0,,,,5.98,3.81,5.93,-7.81
M7T,2019-06-06,Health Care Equipment & Services,54160000.0,47000000.0,,,,6.52,4.15,5.66,-7.45
