asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GXY,2019-05-06,Materials,619440000.0,621170000.0,4.15,,,4.02,1.12,4.03,11.62
GXY,2019-05-07,Materials,617400000.0,594680000.0,4.14,,,4.01,1.11,3.86,11.13
GXY,2019-05-08,Materials,625550000.0,594680000.0,4.19,,,4.06,1.13,3.86,11.13
GXY,2019-05-09,Materials,672410000.0,594680000.0,4.51,,,4.37,1.21,3.86,11.13
GXY,2019-05-10,Materials,656110000.0,647660000.0,4.4,,,4.26,1.18,4.21,12.12
GXY,2019-05-13,Materials,666300000.0,631360000.0,4.47,,,4.33,1.2,4.1,11.81
GXY,2019-05-14,Materials,656110000.0,641550000.0,4.4,,,4.26,1.18,4.17,12.01
GXY,2019-05-15,Materials,668340000.0,641550000.0,4.48,,,4.34,1.21,4.17,12.01
GXY,2019-05-16,Materials,668340000.0,641550000.0,4.48,,,4.34,1.21,4.17,12.01
GXY,2019-05-17,Materials,668340000.0,643580000.0,4.48,,,4.34,1.21,4.18,12.04
GXY,2019-05-20,Materials,660190000.0,643580000.0,4.43,,,4.29,1.19,4.18,12.04
GXY,2019-05-21,Materials,686680000.0,635430000.0,4.6,,,4.46,1.24,4.13,11.89
GXY,2019-05-22,Materials,729470000.0,635430000.0,4.89,,,4.74,1.32,4.13,11.89
GXY,2019-05-23,Materials,684640000.0,635430000.0,4.59,,,4.45,1.24,4.13,11.89
GXY,2019-05-27,Materials,633700000.0,659890000.0,4.25,,,4.12,1.14,4.29,12.35
GXY,2019-05-28,Materials,631660000.0,659890000.0,4.23,,,4.1,1.14,4.29,12.35
GXY,2019-05-29,Materials,629620000.0,659890000.0,4.22,,,4.09,1.14,4.29,12.35
GXY,2019-05-30,Materials,633700000.0,659890000.0,4.25,,,4.12,1.14,4.29,12.35
GXY,2019-06-01,Materials,639810000.0,659890000.0,4.29,,,4.16,1.16,4.29,12.35
GXY,2019-06-03,Materials,614010000.0,615060000.0,4.1,,,3.99,1.1,4.0,11.51
GXY,2019-06-04,Materials,603780000.0,615060000.0,4.03,,,3.92,1.09,4.0,11.51
GXY,2019-06-05,Materials,607870000.0,615060000.0,4.06,,,3.95,1.09,4.0,11.51
GXY,2019-06-06,Materials,595590000.0,576340000.0,3.98,,,3.87,1.07,3.74,10.78
