asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EAR,2019-05-06,Materials,77130000.0,68170000.0,,,,1815.85,10.77,1604.81,-5.1
EAR,2019-05-07,Materials,77130000.0,68170000.0,,,,1815.85,10.77,1604.81,-5.1
EAR,2019-05-08,Materials,77130000.0,68170000.0,,,,1815.85,10.77,1604.81,-5.1
EAR,2019-05-09,Materials,78230000.0,68170000.0,,,,1841.79,10.92,1604.81,-5.1
EAR,2019-05-10,Materials,79890000.0,69480000.0,,,,1880.7,11.15,1635.71,-5.2
EAR,2019-05-13,Materials,82640000.0,70790000.0,,,,1945.55,11.54,1666.61,-5.3
EAR,2019-05-14,Materials,79890000.0,73420000.0,,,,1880.7,11.15,1728.41,-5.49
EAR,2019-05-15,Materials,77130000.0,73420000.0,,,,1815.85,10.77,1728.41,-5.49
EAR,2019-05-16,Materials,79890000.0,73420000.0,,,,1880.7,11.15,1728.41,-5.49
EAR,2019-05-17,Materials,77130000.0,70790000.0,,,,1815.85,10.77,1666.61,-5.3
EAR,2019-05-20,Materials,92540000.0,68170000.0,,,,2178.65,11.15,1604.81,-5.1
EAR,2019-05-21,Materials,92540000.0,70790000.0,,,,2178.65,11.15,1666.61,-5.3
EAR,2019-05-22,Materials,89350000.0,70790000.0,,,,2103.52,10.77,1666.61,-5.3
EAR,2019-05-23,Materials,89350000.0,70790000.0,,,,2103.52,10.77,1666.61,-5.3
EAR,2019-05-27,Materials,86160000.0,68170000.0,,,,2028.39,10.38,1604.81,-5.1
EAR,2019-05-28,Materials,86160000.0,68170000.0,,,,2028.39,10.38,1604.81,-5.1
EAR,2019-05-29,Materials,86160000.0,68170000.0,,,,2028.39,10.38,1604.81,-5.1
EAR,2019-05-30,Materials,86160000.0,68170000.0,,,,2028.39,10.38,1604.81,-5.1
EAR,2019-06-01,Materials,89350000.0,68170000.0,,,,2103.52,10.77,1604.81,-5.1
EAR,2019-06-03,Materials,89350000.0,68170000.0,,,,2103.52,10.77,1604.81,-5.1
EAR,2019-06-04,Materials,89350000.0,68170000.0,,,,2103.52,10.77,1604.81,-5.1
EAR,2019-06-05,Materials,86160000.0,68170000.0,,,,2028.39,10.38,1604.81,-5.1
EAR,2019-06-06,Materials,82970000.0,68170000.0,,,,1953.27,10.0,1604.81,-5.1
