asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KLL,2019-05-06,Materials,131430000.0,99550000.0,,,,-2069.33,18.97,-1567.41,-6.25
KLL,2019-05-07,Materials,146960000.0,99550000.0,,,,-2313.89,21.21,-1567.41,-6.25
KLL,2019-05-08,Materials,136210000.0,109850000.0,,,,-2144.58,19.66,-1729.55,-6.9
KLL,2019-05-09,Materials,136210000.0,109850000.0,,,,-2144.58,19.66,-1729.55,-6.9
KLL,2019-05-10,Materials,142180000.0,101430000.0,,,,-2238.64,20.52,-1596.89,-6.37
KLL,2019-05-13,Materials,138600000.0,106110000.0,,,,-2182.2,20.0,-1670.59,-6.66
KLL,2019-05-14,Materials,133820000.0,103300000.0,,,,-2106.95,19.31,-1626.37,-6.48
KLL,2019-05-15,Materials,131430000.0,103300000.0,,,,-2069.33,18.97,-1626.37,-6.48
KLL,2019-05-16,Materials,129040000.0,103300000.0,,,,-2031.7,18.62,-1626.37,-6.48
KLL,2019-05-17,Materials,135020000.0,95810000.0,,,,-2125.76,19.48,-1508.45,-6.01
KLL,2019-05-20,Materials,140990000.0,100490000.0,,,,-2219.82,20.34,-1582.15,-6.31
KLL,2019-05-21,Materials,138600000.0,105170000.0,,,,-2182.2,20.0,-1655.85,-6.6
KLL,2019-05-22,Materials,145770000.0,105170000.0,,,,-2295.07,21.03,-1655.85,-6.6
KLL,2019-05-23,Materials,148160000.0,105170000.0,,,,-2332.7,21.38,-1655.85,-6.6
KLL,2019-05-27,Materials,150550000.0,110790000.0,,,,-2370.32,21.72,-1744.29,-6.95
KLL,2019-05-28,Materials,148160000.0,110790000.0,,,,-2332.7,21.38,-1744.29,-6.95
KLL,2019-05-29,Materials,145770000.0,110790000.0,,,,-2295.07,21.03,-1744.29,-6.95
KLL,2019-05-30,Materials,146960000.0,110790000.0,,,,-2313.89,21.21,-1744.29,-6.95
KLL,2019-06-01,Materials,146960000.0,110790000.0,,,,-2313.89,21.21,-1744.29,-6.95
KLL,2019-06-03,Materials,140990000.0,109850000.0,,,,-2219.82,20.34,-1729.55,-6.9
KLL,2019-06-04,Materials,145770000.0,109850000.0,,,,-2295.07,21.03,-1729.55,-6.9
KLL,2019-06-05,Materials,145770000.0,109850000.0,,,,-2295.07,21.03,-1729.55,-6.9
KLL,2019-06-06,Materials,143380000.0,108910000.0,,,,-2257.45,20.69,-1714.81,-6.84
