asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ABC,2019-05-06,Materials,2800000000.0,3300000000.0,15.14,,,1.72,2.25,2.02,11.06
ABC,2019-05-07,Materials,2800000000.0,3300000000.0,15.11,,,1.71,2.24,2.02,11.06
ABC,2019-05-08,Materials,2730000000.0,3220000000.0,14.75,,,1.67,2.19,1.97,10.8
ABC,2019-05-09,Materials,2450000000.0,3220000000.0,13.24,,,1.5,1.97,1.97,10.8
ABC,2019-05-10,Materials,2360000000.0,2870000000.0,12.75,,,1.45,1.89,1.76,9.64
ABC,2019-05-13,Materials,2310000000.0,2780000000.0,12.5,,,1.42,1.86,1.71,9.33
ABC,2019-05-14,Materials,2240000000.0,2740000000.0,12.11,,,1.37,1.8,1.68,9.18
ABC,2019-05-15,Materials,2330000000.0,2740000000.0,12.57,,,1.43,1.87,1.68,9.18
ABC,2019-05-16,Materials,2350000000.0,2740000000.0,12.68,,,1.44,1.88,1.68,9.18
ABC,2019-05-17,Materials,2440000000.0,2770000000.0,13.17,,,1.49,1.96,1.7,9.29
ABC,2019-05-20,Materials,2440000000.0,2860000000.0,13.2,,,1.5,1.96,1.75,9.6
ABC,2019-05-21,Materials,2570000000.0,2870000000.0,13.87,,,1.57,2.06,1.76,9.62
ABC,2019-05-22,Materials,2690000000.0,2870000000.0,14.51,,,1.65,2.16,1.76,9.62
ABC,2019-05-23,Materials,2850000000.0,2870000000.0,15.42,,,1.75,2.29,1.76,9.62
ABC,2019-05-27,Materials,2700000000.0,3280000000.0,14.61,,,1.66,2.17,2.01,10.99
ABC,2019-05-28,Materials,2740000000.0,3280000000.0,14.79,,,1.68,2.2,2.01,10.99
ABC,2019-05-29,Materials,2690000000.0,3280000000.0,14.51,,,1.65,2.16,2.01,10.99
ABC,2019-05-30,Materials,2650000000.0,3280000000.0,14.33,,,1.63,2.13,2.01,10.99
ABC,2019-06-01,Materials,2680000000.0,3280000000.0,14.47,,,1.64,2.15,2.01,10.99
ABC,2019-06-03,Materials,2610000000.0,3100000000.0,14.08,,,1.6,2.09,1.9,10.4
ABC,2019-06-04,Materials,2610000000.0,3100000000.0,14.08,,,1.6,2.09,1.9,10.4
ABC,2019-06-05,Materials,2550000000.0,3030000000.0,13.8,,,1.57,2.05,1.86,10.16
ABC,2019-06-06,Materials,2580000000.0,3030000000.0,13.94,,,1.58,2.07,1.86,10.16
