asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
OEL,2019-05-06,Energy,132860000.0,102550000.0,,,,4.95,3.38,3.82,-66.59
OEL,2019-05-07,Energy,132860000.0,102550000.0,,,,4.95,3.38,3.82,-66.59
OEL,2019-05-08,Energy,137790000.0,102550000.0,,,,5.13,3.5,3.82,-66.59
OEL,2019-05-09,Energy,132860000.0,98800000.0,,,,4.95,3.38,3.68,-64.16
OEL,2019-05-10,Energy,135330000.0,98800000.0,,,,5.04,3.44,3.68,-64.16
OEL,2019-05-13,Energy,130400000.0,100670000.0,,,,4.86,3.31,3.75,-65.37
OEL,2019-05-14,Energy,132860000.0,96920000.0,,,,4.95,3.38,3.61,-62.94
OEL,2019-05-15,Energy,132860000.0,96920000.0,,,,4.95,3.38,3.61,-62.94
OEL,2019-05-16,Energy,132860000.0,96920000.0,,,,4.95,3.38,3.61,-62.94
OEL,2019-05-17,Energy,132860000.0,98800000.0,,,,4.95,3.38,3.68,-64.16
OEL,2019-05-20,Energy,132860000.0,98800000.0,,,,4.95,3.38,3.68,-64.16
OEL,2019-05-21,Energy,145170000.0,98800000.0,,,,5.41,3.69,3.68,-64.16
OEL,2019-05-22,Energy,147630000.0,98800000.0,,,,5.5,3.75,3.68,-64.16
OEL,2019-05-23,Energy,147630000.0,98800000.0,,,,5.5,3.75,3.68,-64.16
OEL,2019-05-27,Energy,137790000.0,106300000.0,,,,5.13,3.5,3.96,-69.03
OEL,2019-05-28,Energy,140250000.0,106300000.0,,,,5.23,3.56,3.96,-69.03
OEL,2019-05-29,Energy,137790000.0,106300000.0,,,,5.13,3.5,3.96,-69.03
OEL,2019-05-30,Energy,137790000.0,106300000.0,,,,5.13,3.5,3.96,-69.03
OEL,2019-06-01,Energy,137790000.0,106300000.0,,,,5.13,3.5,3.96,-69.03
OEL,2019-06-03,Energy,130400000.0,102550000.0,,,,4.86,3.31,3.82,-66.59
OEL,2019-06-04,Energy,123020000.0,102550000.0,,,,4.58,3.12,3.82,-66.59
OEL,2019-06-05,Energy,123020000.0,102550000.0,,,,4.58,3.12,3.82,-66.59
OEL,2019-06-06,Energy,118100000.0,91300000.0,,,,4.4,3.0,3.4,-59.28
