asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
1ST,2019-05-06,Health Care Equipment & Services,12810000.0,13250000.0,,,,3.61,7.0,3.74,-2.82
1ST,2019-05-07,Health Care Equipment & Services,13070000.0,13250000.0,,,,3.69,7.14,3.74,-2.82
1ST,2019-05-08,Health Care Equipment & Services,13070000.0,13250000.0,,,,3.69,7.14,3.74,-2.82
1ST,2019-05-09,Health Care Equipment & Services,13070000.0,13250000.0,,,,3.69,7.14,3.74,-2.82
1ST,2019-05-10,Health Care Equipment & Services,13070000.0,13510000.0,,,,3.69,7.14,3.81,-2.87
1ST,2019-05-15,Health Care Equipment & Services,13070000.0,13510000.0,,,,3.69,7.14,3.81,-2.87
1ST,2019-05-20,Health Care Equipment & Services,15690000.0,13510000.0,,,,4.43,6.86,3.81,-2.87
1ST,2019-05-21,Health Care Equipment & Services,15360000.0,13510000.0,,,,4.33,6.71,3.81,-2.87
1ST,2019-05-22,Health Care Equipment & Services,14380000.0,13510000.0,,,,4.06,6.29,3.81,-2.87
1ST,2019-05-23,Health Care Equipment & Services,15690000.0,13510000.0,,,,4.43,6.86,3.81,-2.87
1ST,2019-05-27,Health Care Equipment & Services,15690000.0,12990000.0,,,,4.43,6.86,3.66,-2.76
1ST,2019-05-28,Health Care Equipment & Services,16340000.0,12990000.0,,,,4.61,7.14,3.66,-2.76
1ST,2019-05-29,Health Care Equipment & Services,17970000.0,12990000.0,,,,5.07,7.86,3.66,-2.76
1ST,2019-05-30,Health Care Equipment & Services,16340000.0,12990000.0,,,,4.61,7.14,3.66,-2.76
1ST,2019-06-01,Health Care Equipment & Services,16340000.0,12990000.0,,,,4.61,7.14,3.66,-2.76
1ST,2019-06-03,Health Care Equipment & Services,15690000.0,13510000.0,,,,4.43,6.86,3.81,-2.87
1ST,2019-06-04,Health Care Equipment & Services,15360000.0,13510000.0,,,,4.33,6.71,3.81,-2.87
1ST,2019-06-05,Health Care Equipment & Services,15360000.0,12730000.0,,,,4.33,6.71,3.59,-2.7
1ST,2019-06-06,Health Care Equipment & Services,15360000.0,12730000.0,,,,4.33,6.71,3.59,-2.7
