asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MEA,2019-05-06,Real Estate,39460000.0,25490000.0,,,,0.44,1.07,0.28,-7.27
MEA,2019-05-07,Real Estate,38620000.0,25490000.0,,,,0.43,1.05,0.28,-7.27
MEA,2019-05-08,Real Estate,37780000.0,22130000.0,,,,0.42,1.03,0.25,-6.31
MEA,2019-05-09,Real Estate,36950000.0,22130000.0,,,,0.41,1.0,0.25,-6.31
MEA,2019-05-10,Real Estate,37780000.0,20460000.0,,,,0.42,1.03,0.23,-5.83
MEA,2019-05-13,Real Estate,37780000.0,21290000.0,,,,0.42,1.03,0.24,-6.07
MEA,2019-05-14,Real Estate,36950000.0,21290000.0,,,,0.41,1.0,0.24,-6.07
MEA,2019-05-15,Real Estate,36110000.0,21290000.0,,,,0.4,0.98,0.24,-6.07
MEA,2019-05-16,Real Estate,34430000.0,21290000.0,,,,0.38,0.94,0.24,-6.07
MEA,2019-05-17,Real Estate,35270000.0,17940000.0,,,,0.39,0.96,0.2,-5.11
MEA,2019-05-20,Real Estate,41980000.0,18780000.0,,,,0.47,1.14,0.21,-5.35
MEA,2019-05-21,Real Estate,38620000.0,18780000.0,,,,0.43,1.05,0.21,-5.35
MEA,2019-05-22,Real Estate,41980000.0,25490000.0,,,,0.47,1.14,0.28,-7.27
MEA,2019-05-23,Real Estate,41140000.0,25490000.0,,,,0.46,1.12,0.28,-7.27
MEA,2019-05-27,Real Estate,41980000.0,24650000.0,,,,0.47,1.14,0.27,-7.03
MEA,2019-05-28,Real Estate,43660000.0,24650000.0,,,,0.48,1.19,0.27,-7.03
MEA,2019-05-29,Real Estate,47020000.0,24650000.0,,,,0.52,1.28,0.27,-7.03
MEA,2019-05-30,Real Estate,47020000.0,24650000.0,,,,0.52,1.28,0.27,-7.03
MEA,2019-06-01,Real Estate,47860000.0,24650000.0,,,,0.53,1.3,0.27,-7.03
MEA,2019-06-03,Real Estate,47020000.0,31370000.0,,,,0.52,1.28,0.35,-8.94
MEA,2019-06-04,Real Estate,45340000.0,31370000.0,,,,0.5,1.23,0.35,-8.94
MEA,2019-06-05,Real Estate,46180000.0,31370000.0,,,,0.51,1.26,0.35,-8.94
MEA,2019-06-06,Real Estate,48700000.0,28850000.0,,,,0.54,1.32,0.32,-8.23
