asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ENE,2019-05-13,Capital Goods,14650000.0,17330000.0,,,,0.43,8.15,0.5,46.08
ENE,2019-05-14,Capital Goods,14650000.0,17330000.0,,,,0.43,8.15,0.5,46.08
ENE,2019-05-15,Capital Goods,14650000.0,17330000.0,,,,0.43,8.15,0.5,46.08
ENE,2019-05-16,Capital Goods,14650000.0,17330000.0,,,,0.43,8.15,0.5,46.08
ENE,2019-05-17,Capital Goods,14990000.0,17330000.0,,,,0.44,8.33,0.5,46.08
ENE,2019-05-20,Capital Goods,14990000.0,17660000.0,,,,0.44,8.33,0.51,46.96
ENE,2019-05-21,Capital Goods,14990000.0,17660000.0,,,,0.44,8.33,0.51,46.96
ENE,2019-05-22,Capital Goods,14990000.0,17660000.0,,,,0.44,8.33,0.51,46.96
ENE,2019-05-23,Capital Goods,14650000.0,17660000.0,,,,0.43,8.15,0.51,46.96
ENE,2019-06-03,Capital Goods,14650000.0,17330000.0,,,,0.43,8.15,0.5,46.08
ENE,2019-06-04,Capital Goods,14650000.0,17330000.0,,,,0.43,8.15,0.5,46.08
ENE,2019-06-05,Capital Goods,14650000.0,17330000.0,,,,0.43,8.15,0.5,46.08
ENE,2019-06-06,Capital Goods,14650000.0,17330000.0,,,,0.43,8.15,0.5,46.08
