asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GLH,2019-05-06,Health Care Equipment & Services,4550000.0,4870000.0,27.0,,,0.86,,0.92,13.13
GLH,2019-05-07,Health Care Equipment & Services,4550000.0,4870000.0,27.0,,,0.86,,0.92,13.13
GLH,2019-05-08,Health Care Equipment & Services,4550000.0,4870000.0,27.0,,,0.86,,0.92,13.13
GLH,2019-05-09,Health Care Equipment & Services,4550000.0,4870000.0,27.0,,,0.86,,0.92,13.13
GLH,2019-05-10,Health Care Equipment & Services,4550000.0,4870000.0,27.0,,,0.86,,0.92,13.13
GLH,2019-05-15,Health Care Equipment & Services,4720000.0,5030000.0,28.0,,,0.89,,0.95,13.58
GLH,2019-05-20,Health Care Equipment & Services,4720000.0,5030000.0,28.0,,,0.89,,0.95,13.58
GLH,2019-05-21,Health Care Equipment & Services,4720000.0,5030000.0,28.0,,,0.89,,0.95,13.58
GLH,2019-05-22,Health Care Equipment & Services,4720000.0,5030000.0,28.0,,,0.89,,0.95,13.58
GLH,2019-05-23,Health Care Equipment & Services,4720000.0,5030000.0,28.0,,,0.89,,0.95,13.58
GLH,2019-06-03,Health Care Equipment & Services,4040000.0,4700000.0,24.0,,,0.77,,0.89,12.68
GLH,2019-06-04,Health Care Equipment & Services,4040000.0,4700000.0,24.0,,,0.77,,0.89,12.68
GLH,2019-06-05,Health Care Equipment & Services,4380000.0,4700000.0,26.0,,,0.83,,0.89,12.68
GLH,2019-06-06,Health Care Equipment & Services,4380000.0,4360000.0,26.0,,,0.83,,0.83,11.78
