asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CNI,2019-05-06,Diversified Financials,535060000.0,1190000000.0,60.65,,,4.74,3.35,10.53,18.41
CNI,2019-05-07,Diversified Financials,536980000.0,1190000000.0,60.87,,,4.75,3.36,10.53,18.41
CNI,2019-05-08,Diversified Financials,535060000.0,1190000000.0,60.65,,,4.74,3.35,10.53,18.41
CNI,2019-05-09,Diversified Financials,540820000.0,1190000000.0,61.3,,,4.79,3.38,10.53,18.41
CNI,2019-05-10,Diversified Financials,548490000.0,1190000000.0,62.17,,,4.86,3.43,10.53,18.41
CNI,2019-05-13,Diversified Financials,540820000.0,1200000000.0,61.3,,,4.79,3.38,10.6,18.53
CNI,2019-05-14,Diversified Financials,538900000.0,1190000000.0,61.09,,,4.77,3.37,10.53,18.41
CNI,2019-05-15,Diversified Financials,556160000.0,1190000000.0,63.04,,,4.92,3.48,10.53,18.41
CNI,2019-05-16,Diversified Financials,556160000.0,1190000000.0,63.04,,,4.92,3.48,10.53,18.41
CNI,2019-05-17,Diversified Financials,554240000.0,1200000000.0,62.83,,,4.91,3.47,10.67,18.65
CNI,2019-05-20,Diversified Financials,558080000.0,1200000000.0,63.26,,,4.94,3.49,10.65,18.62
CNI,2019-05-21,Diversified Financials,571500000.0,1210000000.0,64.78,,,5.06,3.57,10.69,18.68
CNI,2019-05-22,Diversified Financials,573420000.0,1210000000.0,65.0,,,5.08,3.59,10.69,18.68
CNI,2019-05-23,Diversified Financials,590680000.0,1210000000.0,66.96,,,5.23,3.69,10.69,18.68
CNI,2019-05-27,Diversified Financials,596430000.0,1240000000.0,67.61,,,5.28,3.73,10.97,19.18
CNI,2019-05-28,Diversified Financials,598350000.0,1240000000.0,67.83,,,5.3,3.74,10.97,19.18
CNI,2019-05-29,Diversified Financials,598350000.0,1240000000.0,67.83,,,5.3,3.74,10.97,19.18
CNI,2019-05-30,Diversified Financials,584920000.0,1240000000.0,66.3,,,5.18,3.66,10.97,19.18
CNI,2019-06-01,Diversified Financials,596430000.0,1240000000.0,67.61,,,5.28,3.73,10.97,19.18
CNI,2019-06-03,Diversified Financials,609860000.0,1250000000.0,69.13,,,5.4,3.81,11.02,19.27
CNI,2019-06-04,Diversified Financials,621360000.0,1250000000.0,70.43,,,5.5,3.88,11.02,19.27
CNI,2019-06-05,Diversified Financials,650130000.0,1250000000.0,73.7,,,5.76,4.06,11.02,19.27
CNI,2019-06-06,Diversified Financials,652050000.0,1270000000.0,73.91,,,5.77,4.08,11.25,19.66
