asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
XTE,2019-05-06,Capital Goods,18260000.0,12990000.0,,,,0.9,3.06,0.64,-11.35
XTE,2019-05-07,Capital Goods,17250000.0,12990000.0,,,,0.85,2.89,0.64,-11.35
XTE,2019-05-08,Capital Goods,18060000.0,12990000.0,,,,0.89,3.03,0.64,-11.35
XTE,2019-05-09,Capital Goods,18260000.0,12780000.0,,,,0.9,3.06,0.63,-11.18
XTE,2019-05-10,Capital Goods,17860000.0,12780000.0,,,,0.88,2.99,0.63,-11.18
XTE,2019-05-15,Capital Goods,18260000.0,12990000.0,,,,0.9,3.06,0.64,-11.35
XTE,2019-05-20,Capital Goods,17860000.0,12580000.0,,,,0.88,2.99,0.62,-11.0
XTE,2019-05-21,Capital Goods,18260000.0,12580000.0,,,,0.9,3.06,0.62,-11.0
XTE,2019-05-22,Capital Goods,18260000.0,12580000.0,,,,0.9,3.06,0.62,-11.0
XTE,2019-05-23,Capital Goods,18260000.0,12580000.0,,,,0.9,3.06,0.62,-11.0
XTE,2019-05-27,Capital Goods,17650000.0,12580000.0,,,,0.87,2.96,0.62,-11.0
XTE,2019-05-28,Capital Goods,18060000.0,12580000.0,,,,0.89,3.03,0.62,-11.0
XTE,2019-05-29,Capital Goods,17650000.0,12580000.0,,,,0.87,2.96,0.62,-11.0
XTE,2019-05-30,Capital Goods,17650000.0,12580000.0,,,,0.87,2.96,0.62,-11.0
XTE,2019-06-01,Capital Goods,18260000.0,12580000.0,,,,0.9,3.06,0.62,-11.0
XTE,2019-06-03,Capital Goods,18670000.0,12580000.0,,,,0.92,3.13,0.62,-11.0
XTE,2019-06-04,Capital Goods,18870000.0,13390000.0,,,,0.93,3.16,0.66,-11.71
XTE,2019-06-05,Capital Goods,18060000.0,13390000.0,,,,0.89,3.03,0.66,-11.71
XTE,2019-06-06,Capital Goods,19070000.0,13390000.0,,,,0.94,3.2,0.66,-11.71
