asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ZGL,2019-05-06,Capital Goods,29310000.0,26060000.0,,,,,0.58,,
ZGL,2019-05-07,Capital Goods,26060000.0,26060000.0,,,,,0.51,,
ZGL,2019-05-08,Capital Goods,26060000.0,26060000.0,,,,,0.51,,
ZGL,2019-05-09,Capital Goods,22800000.0,26060000.0,,,,,0.45,,
ZGL,2019-05-10,Capital Goods,22800000.0,26060000.0,,,,,0.45,,
ZGL,2019-05-13,Capital Goods,22800000.0,22800000.0,,,,,0.45,,
ZGL,2019-05-14,Capital Goods,22800000.0,22800000.0,,,,,0.45,,
ZGL,2019-05-15,Capital Goods,22800000.0,22800000.0,,,,,0.45,,
ZGL,2019-05-16,Capital Goods,22800000.0,22800000.0,,,,,0.45,,
ZGL,2019-05-17,Capital Goods,22800000.0,22800000.0,,,,,0.45,,
ZGL,2019-06-03,Capital Goods,23890000.0,22800000.0,,,,,0.47,,
ZGL,2019-06-04,Capital Goods,22800000.0,23890000.0,,,,,0.45,,
ZGL,2019-06-05,Capital Goods,21710000.0,23890000.0,,,,,0.43,,
ZGL,2019-06-06,Capital Goods,21710000.0,23890000.0,,,,,0.43,,
